,display_label,sample_id,exp_value,source,label
1891,Deoxycarnitine,13-00047,-0.09044928982034885,metabolomics,Deoxycarnitine_met_RP
1892,Deoxycarnitine,13-00059,0.216039390728422,metabolomics,Deoxycarnitine_met_RP
1893,Deoxycarnitine,13-00075,-0.4352817628588621,metabolomics,Deoxycarnitine_met_RP
1894,Deoxycarnitine,13-00077,-0.06942548618218976,metabolomics,Deoxycarnitine_met_RP
1895,Deoxycarnitine,13-00092,-0.31915771684191824,metabolomics,Deoxycarnitine_met_RP
1896,Deoxycarnitine,13-00123,-0.42929258411537913,metabolomics,Deoxycarnitine_met_RP
1897,Deoxycarnitine,13-00157,-0.1974590658268513,metabolomics,Deoxycarnitine_met_RP
1898,Deoxycarnitine,13-00160,-0.29894930642662587,metabolomics,Deoxycarnitine_met_RP
1899,Deoxycarnitine,13-00186,-0.16245261914901754,metabolomics,Deoxycarnitine_met_RP
1900,Deoxycarnitine,13-00195,-0.3512644665973629,metabolomics,Deoxycarnitine_met_RP
1901,Deoxycarnitine,13-00262,0.23509544501096458,metabolomics,Deoxycarnitine_met_RP
1902,Deoxycarnitine,13-00331,-0.09166785564444084,metabolomics,Deoxycarnitine_met_RP
1903,Deoxycarnitine,13-00393,-0.2543839221740797,metabolomics,Deoxycarnitine_met_RP
1904,Deoxycarnitine,13-00149,1.0022157424557248,metabolomics,Deoxycarnitine_met_RP
1905,Deoxycarnitine,13-00147,-0.23101694798047448,metabolomics,Deoxycarnitine_met_RP
1906,Deoxycarnitine,13-00450,-0.4530238706668474,metabolomics,Deoxycarnitine_met_RP
1907,Deoxycarnitine,13-00245,-0.19370329051935395,metabolomics,Deoxycarnitine_met_RP
1908,Deoxycarnitine,13-00226,-0.17503396316113534,metabolomics,Deoxycarnitine_met_RP
1909,Deoxycarnitine,13-00558,0.01649055580529784,metabolomics,Deoxycarnitine_met_RP
1910,Deoxycarnitine,18-00203,-0.031029656301530498,metabolomics,Deoxycarnitine_met_RP
1911,Deoxycarnitine,13-00581,-0.17761898566940956,metabolomics,Deoxycarnitine_met_RP
1912,Deoxycarnitine,13-00584,-0.4628899886035511,metabolomics,Deoxycarnitine_met_RP
1913,Deoxycarnitine,13-00602,-0.21727972286908828,metabolomics,Deoxycarnitine_met_RP
1914,Deoxycarnitine,14-00045,-0.18826412434335638,metabolomics,Deoxycarnitine_met_RP
1915,Deoxycarnitine,14-00065,0.46348504644171445,metabolomics,Deoxycarnitine_met_RP
1916,Deoxycarnitine,14-00083,-0.26697580498727547,metabolomics,Deoxycarnitine_met_RP
1917,Deoxycarnitine,14-00092,0.04014093843831427,metabolomics,Deoxycarnitine_met_RP
1918,Deoxycarnitine,14-00126,-0.2663441024738325,metabolomics,Deoxycarnitine_met_RP
1919,Deoxycarnitine,14-00127,-0.35620443530740015,metabolomics,Deoxycarnitine_met_RP
1920,Deoxycarnitine,14-00272,-0.2512182877766294,metabolomics,Deoxycarnitine_met_RP
1921,Deoxycarnitine,14-00240,-0.3872347035103689,metabolomics,Deoxycarnitine_met_RP
1922,Deoxycarnitine,14-00423,-0.23065935355478104,metabolomics,Deoxycarnitine_met_RP
1923,Deoxycarnitine,14-00193,0.3883334604957129,metabolomics,Deoxycarnitine_met_RP
1924,Deoxycarnitine,14-00270,0.06599942789111027,metabolomics,Deoxycarnitine_met_RP
1925,Deoxycarnitine,14-00434,-0.25337033244542123,metabolomics,Deoxycarnitine_met_RP
1926,Deoxycarnitine,14-00477,-0.17978359899153876,metabolomics,Deoxycarnitine_met_RP
1927,Deoxycarnitine,14-00495,-0.16287715715237566,metabolomics,Deoxycarnitine_met_RP
1928,Deoxycarnitine,14-00514,-0.33233956607295706,metabolomics,Deoxycarnitine_met_RP
1929,Deoxycarnitine,14-00528,-0.27967799869671994,metabolomics,Deoxycarnitine_met_RP
1930,Deoxycarnitine,14-00608,-0.08247047264197312,metabolomics,Deoxycarnitine_met_RP
1931,Deoxycarnitine,14-00613,0.38523142956239526,metabolomics,Deoxycarnitine_met_RP
1932,Deoxycarnitine,14-00711,-0.44501490483543094,metabolomics,Deoxycarnitine_met_RP
1933,Deoxycarnitine,14-00712,1.6738085618820997,metabolomics,Deoxycarnitine_met_RP
1934,Deoxycarnitine,15-00043,-0.1782103301491234,metabolomics,Deoxycarnitine_met_RP
1935,Deoxycarnitine,15-00051,-0.22404161849380308,metabolomics,Deoxycarnitine_met_RP
1936,Deoxycarnitine,15-00137,-0.16072847333373205,metabolomics,Deoxycarnitine_met_RP
1937,Deoxycarnitine,15-00302,0.27809036694725203,metabolomics,Deoxycarnitine_met_RP
1938,Deoxycarnitine,15-00377,-0.11441048242154978,metabolomics,Deoxycarnitine_met_RP
1939,Deoxycarnitine,13-00615,-0.1735602248649823,metabolomics,Deoxycarnitine_met_RP
1940,Deoxycarnitine,18-00190,-0.34549971312045547,metabolomics,Deoxycarnitine_met_RP
1941,Deoxycarnitine,14-00817,-0.3682570433346402,metabolomics,Deoxycarnitine_met_RP
1942,Deoxycarnitine,15-00276,0.08832000751217639,metabolomics,Deoxycarnitine_met_RP
1943,Deoxycarnitine,15-00287,-0.18288436586990492,metabolomics,Deoxycarnitine_met_RP
1944,Deoxycarnitine,18-00218,-0.4075660315356469,metabolomics,Deoxycarnitine_met_RP
1945,Deoxycarnitine,15-00482,0.03175261169549427,metabolomics,Deoxycarnitine_met_RP
1946,Deoxycarnitine,15-00563,-0.3306455985049954,metabolomics,Deoxycarnitine_met_RP
1947,Deoxycarnitine,15-00571,-0.21430177710524306,metabolomics,Deoxycarnitine_met_RP
1948,Deoxycarnitine,15-00578,-0.15317749198125905,metabolomics,Deoxycarnitine_met_RP
1949,Deoxycarnitine,15-00837,-0.33544551737543316,metabolomics,Deoxycarnitine_met_RP
1950,Diacetyl,12-00032,0.1092434059758243,metabolomics,Diacetyl_met_RP
1951,Diacetyl,11-00503,-0.2306886822079,metabolomics,Diacetyl_met_RP
1952,Diacetyl,12-00069,0.31780971887750786,metabolomics,Diacetyl_met_RP
1953,Diacetyl,13-00468,-0.06574631547276635,metabolomics,Diacetyl_met_RP
1954,Diacetyl,18-00103,-0.0018952708562902498,metabolomics,Diacetyl_met_RP
1955,Diacetyl,12-00123,0.12803543301943804,metabolomics,Diacetyl_met_RP
1956,Diacetyl,18-00101,-0.29292511147848155,metabolomics,Diacetyl_met_RP
1957,Diacetyl,12-00127,-0.029331004963400107,metabolomics,Diacetyl_met_RP
1958,Diacetyl,12-00145,0.03984437982290506,metabolomics,Diacetyl_met_RP
1959,Diacetyl,12-00154,0.536583876974803,metabolomics,Diacetyl_met_RP
1960,Diacetyl,12-00196,-0.20397583704120215,metabolomics,Diacetyl_met_RP
1961,Diacetyl,12-00250,-0.20384579161642852,metabolomics,Diacetyl_met_RP
1962,Diacetyl,12-00268,-0.14331994394715386,metabolomics,Diacetyl_met_RP
1963,Diacetyl,12-00294,-0.2845565466745133,metabolomics,Diacetyl_met_RP
1964,Diacetyl,18-00149,0.03529942538029498,metabolomics,Diacetyl_met_RP
1965,Diacetyl,12-00383,0.004915846432027547,metabolomics,Diacetyl_met_RP
1966,Diacetyl,13-00016,0.026817830158318193,metabolomics,Diacetyl_met_RP
1967,Diacetyl,13-00033,-0.19110254447849218,metabolomics,Diacetyl_met_RP
1968,Diacetyl,13-00034,-0.416841461236696,metabolomics,Diacetyl_met_RP
1969,Diacetyl,13-00047,0.43846054738353507,metabolomics,Diacetyl_met_RP
1970,Diacetyl,13-00059,-0.02649452112984024,metabolomics,Diacetyl_met_RP
1971,Diacetyl,13-00075,-0.1056862257348445,metabolomics,Diacetyl_met_RP
1972,Diacetyl,13-00077,0.19262101769771894,metabolomics,Diacetyl_met_RP
1973,Diacetyl,13-00092,-0.36208806786564707,metabolomics,Diacetyl_met_RP
1974,Diacetyl,13-00123,0.2278687394067726,metabolomics,Diacetyl_met_RP
1975,Diacetyl,13-00157,-0.21952408137711063,metabolomics,Diacetyl_met_RP
1976,Diacetyl,13-00160,-0.38638223993560766,metabolomics,Diacetyl_met_RP
1977,Diacetyl,13-00186,0.01681804427729714,metabolomics,Diacetyl_met_RP
1978,Diacetyl,13-00195,-0.010357301124686278,metabolomics,Diacetyl_met_RP
1979,Diacetyl,13-00262,0.028364954485765963,metabolomics,Diacetyl_met_RP
1980,Diacetyl,13-00331,-0.4022038912987673,metabolomics,Diacetyl_met_RP
1981,Diacetyl,13-00393,0.01954446049495574,metabolomics,Diacetyl_met_RP
1982,Diacetyl,13-00149,-0.29614149017360736,metabolomics,Diacetyl_met_RP
1983,Diacetyl,13-00147,-0.3483128648514297,metabolomics,Diacetyl_met_RP
1984,Diacetyl,13-00450,0.09766892429391565,metabolomics,Diacetyl_met_RP
1985,Diacetyl,13-00245,-0.11274837188738229,metabolomics,Diacetyl_met_RP
1986,Diacetyl,13-00226,-0.5784659271993828,metabolomics,Diacetyl_met_RP
1987,Diacetyl,13-00558,-0.5461288687352873,metabolomics,Diacetyl_met_RP
1988,Diacetyl,18-00203,-0.2411806108477002,metabolomics,Diacetyl_met_RP
1989,Diacetyl,13-00581,-0.5339002503180731,metabolomics,Diacetyl_met_RP
1990,Diacetyl,13-00584,-0.29807302366125776,metabolomics,Diacetyl_met_RP
1991,Diacetyl,13-00602,-0.18488629166193346,metabolomics,Diacetyl_met_RP
1992,Diacetyl,14-00045,-0.3739653543855679,metabolomics,Diacetyl_met_RP
1993,Diacetyl,14-00065,0.3510030482532376,metabolomics,Diacetyl_met_RP
1994,Diacetyl,14-00083,-0.04051728212712775,metabolomics,Diacetyl_met_RP
1995,Diacetyl,14-00092,-0.4181283663204852,metabolomics,Diacetyl_met_RP
1996,Diacetyl,14-00126,-0.4352145814745596,metabolomics,Diacetyl_met_RP
1997,Diacetyl,14-00127,-0.32095556084817783,metabolomics,Diacetyl_met_RP
1998,Diacetyl,14-00272,0.08551061867072225,metabolomics,Diacetyl_met_RP
1999,Diacetyl,14-00240,-0.36517449638738975,metabolomics,Diacetyl_met_RP
2000,Diacetyl,14-00423,0.2087891020106669,metabolomics,Diacetyl_met_RP
2001,Diacetyl,14-00193,0.3491656451337295,metabolomics,Diacetyl_met_RP
2002,Diacetyl,14-00270,0.1244438439201488,metabolomics,Diacetyl_met_RP
2003,Diacetyl,14-00434,-0.18420097127426027,metabolomics,Diacetyl_met_RP
2004,Diacetyl,14-00477,-0.6990977266457671,metabolomics,Diacetyl_met_RP
2005,Diacetyl,14-00495,0.2728660108724601,metabolomics,Diacetyl_met_RP
2006,Diacetyl,14-00514,0.40525283669084666,metabolomics,Diacetyl_met_RP
2007,Diacetyl,14-00528,-0.28581813537254763,metabolomics,Diacetyl_met_RP
2008,Diacetyl,14-00608,-0.039477181848465825,metabolomics,Diacetyl_met_RP
2009,Diacetyl,14-00613,-0.38288662238930077,metabolomics,Diacetyl_met_RP
2010,Diacetyl,14-00711,0.0471086410031364,metabolomics,Diacetyl_met_RP
2011,Diacetyl,14-00712,-0.179577648149297,metabolomics,Diacetyl_met_RP
2012,Diacetyl,15-00043,-0.15500622555399302,metabolomics,Diacetyl_met_RP
2013,Diacetyl,15-00051,-0.0372418258783797,metabolomics,Diacetyl_met_RP
2014,Diacetyl,15-00137,5.041383756835996,metabolomics,Diacetyl_met_RP
2015,Diacetyl,15-00302,-0.4638404983920143,metabolomics,Diacetyl_met_RP
2016,Diacetyl,15-00377,-0.3190573936026634,metabolomics,Diacetyl_met_RP
2017,Diacetyl,13-00615,-0.6251616458444264,metabolomics,Diacetyl_met_RP
2018,Diacetyl,18-00190,6.83897127335105,metabolomics,Diacetyl_met_RP
2019,Diacetyl,14-00817,-0.19906272315512516,metabolomics,Diacetyl_met_RP
2020,Diacetyl,15-00276,-0.5062270479880442,metabolomics,Diacetyl_met_RP
2021,Diacetyl,15-00287,0.17727370058998243,metabolomics,Diacetyl_met_RP
2022,Diacetyl,18-00218,-0.41854382614045504,metabolomics,Diacetyl_met_RP
2023,Diacetyl,15-00482,-0.4307099496501752,metabolomics,Diacetyl_met_RP
2024,Diacetyl,15-00563,-0.145866770310413,metabolomics,Diacetyl_met_RP
2025,Diacetyl,15-00571,-0.3416801227645976,metabolomics,Diacetyl_met_RP
2026,Diacetyl,15-00578,-0.6502452387105997,metabolomics,Diacetyl_met_RP
2027,Diacetyl,15-00837,-0.522082632960669,metabolomics,Diacetyl_met_RP
2028,Docosahexaenoic acid,12-00032,-0.31390226790654113,metabolomics,Docosahexaenoic acid_met_RP
2029,Docosahexaenoic acid,11-00503,0.32876443734970395,metabolomics,Docosahexaenoic acid_met_RP
2030,Docosahexaenoic acid,12-00069,-0.18017072252699864,metabolomics,Docosahexaenoic acid_met_RP
2031,Docosahexaenoic acid,13-00468,-0.13581749456861744,metabolomics,Docosahexaenoic acid_met_RP
2032,Docosahexaenoic acid,18-00103,-0.0613067650722479,metabolomics,Docosahexaenoic acid_met_RP
2033,Docosahexaenoic acid,12-00123,-0.34048976555336685,metabolomics,Docosahexaenoic acid_met_RP
2034,Docosahexaenoic acid,18-00101,-0.36048521265154465,metabolomics,Docosahexaenoic acid_met_RP
2035,Docosahexaenoic acid,12-00127,-0.4541191693073582,metabolomics,Docosahexaenoic acid_met_RP
2036,Docosahexaenoic acid,12-00145,-0.43443522704967835,metabolomics,Docosahexaenoic acid_met_RP
2037,Docosahexaenoic acid,12-00154,-0.282279020777291,metabolomics,Docosahexaenoic acid_met_RP
2038,Docosahexaenoic acid,12-00196,-0.40794772354842257,metabolomics,Docosahexaenoic acid_met_RP
2039,Docosahexaenoic acid,12-00250,-0.10235007198032159,metabolomics,Docosahexaenoic acid_met_RP
2040,Docosahexaenoic acid,12-00268,-0.31273596142277943,metabolomics,Docosahexaenoic acid_met_RP
2041,Docosahexaenoic acid,12-00294,0.1790846897478247,metabolomics,Docosahexaenoic acid_met_RP
2042,Docosahexaenoic acid,18-00149,-0.421909511439878,metabolomics,Docosahexaenoic acid_met_RP
2043,Docosahexaenoic acid,12-00383,0.6936774000256893,metabolomics,Docosahexaenoic acid_met_RP
2044,Docosahexaenoic acid,13-00016,-0.22759762093907765,metabolomics,Docosahexaenoic acid_met_RP
2045,Docosahexaenoic acid,13-00033,-0.15514341312841262,metabolomics,Docosahexaenoic acid_met_RP
2046,Docosahexaenoic acid,13-00034,8.279327836867818,metabolomics,Docosahexaenoic acid_met_RP
2047,Docosahexaenoic acid,13-00047,0.3044509118865138,metabolomics,Docosahexaenoic acid_met_RP
2048,Docosahexaenoic acid,13-00059,-0.2976470804167236,metabolomics,Docosahexaenoic acid_met_RP
2049,Docosahexaenoic acid,13-00075,-0.18478478040920043,metabolomics,Docosahexaenoic acid_met_RP
2050,Docosahexaenoic acid,13-00077,-0.12711440545706307,metabolomics,Docosahexaenoic acid_met_RP
2051,Docosahexaenoic acid,13-00092,0.11971119620796149,metabolomics,Docosahexaenoic acid_met_RP
2052,Docosahexaenoic acid,13-00123,-0.44649892765089616,metabolomics,Docosahexaenoic acid_met_RP
2053,Docosahexaenoic acid,13-00157,0.018546100706218677,metabolomics,Docosahexaenoic acid_met_RP
2054,Docosahexaenoic acid,13-00160,-0.08966385599433273,metabolomics,Docosahexaenoic acid_met_RP
2055,Docosahexaenoic acid,13-00186,0.10911079258950819,metabolomics,Docosahexaenoic acid_met_RP
2056,Docosahexaenoic acid,13-00195,-0.4124429768703107,metabolomics,Docosahexaenoic acid_met_RP
2057,Docosahexaenoic acid,13-00262,-0.016435214887270087,metabolomics,Docosahexaenoic acid_met_RP
2058,Docosahexaenoic acid,13-00331,0.9748660169708115,metabolomics,Docosahexaenoic acid_met_RP
2059,Docosahexaenoic acid,13-00393,-0.15094473802765376,metabolomics,Docosahexaenoic acid_met_RP
2060,Docosahexaenoic acid,13-00149,0.5340786589805098,metabolomics,Docosahexaenoic acid_met_RP
2061,Docosahexaenoic acid,13-00147,-0.35076946847050217,metabolomics,Docosahexaenoic acid_met_RP
2062,Docosahexaenoic acid,13-00450,-0.44654604000325365,metabolomics,Docosahexaenoic acid_met_RP
2063,Docosahexaenoic acid,13-00245,-0.20636157239233213,metabolomics,Docosahexaenoic acid_met_RP
2064,Docosahexaenoic acid,13-00226,-0.37187644471264614,metabolomics,Docosahexaenoic acid_met_RP
2065,Docosahexaenoic acid,13-00558,1.354001283675954,metabolomics,Docosahexaenoic acid_met_RP
2066,Docosahexaenoic acid,18-00203,0.8216405359691373,metabolomics,Docosahexaenoic acid_met_RP
2067,Docosahexaenoic acid,13-00581,-0.11985759514230745,metabolomics,Docosahexaenoic acid_met_RP
2068,Docosahexaenoic acid,13-00584,-0.2943485579552815,metabolomics,Docosahexaenoic acid_met_RP
2069,Docosahexaenoic acid,13-00602,-0.45977548274357594,metabolomics,Docosahexaenoic acid_met_RP
2070,Docosahexaenoic acid,14-00045,-0.23637462565728085,metabolomics,Docosahexaenoic acid_met_RP
2071,Docosahexaenoic acid,14-00065,-0.16022761973443428,metabolomics,Docosahexaenoic acid_met_RP
2072,Docosahexaenoic acid,14-00083,-0.3956670549525363,metabolomics,Docosahexaenoic acid_met_RP
2073,Docosahexaenoic acid,14-00092,0.19762273774805347,metabolomics,Docosahexaenoic acid_met_RP
2074,Docosahexaenoic acid,14-00126,-0.32765685670016387,metabolomics,Docosahexaenoic acid_met_RP
2075,Docosahexaenoic acid,14-00127,-0.35433442064916254,metabolomics,Docosahexaenoic acid_met_RP
2076,Docosahexaenoic acid,14-00272,-0.38646164358773305,metabolomics,Docosahexaenoic acid_met_RP
2077,Docosahexaenoic acid,14-00240,-0.3563038110820213,metabolomics,Docosahexaenoic acid_met_RP
2078,Docosahexaenoic acid,14-00423,-0.3226504930487416,metabolomics,Docosahexaenoic acid_met_RP
2079,Docosahexaenoic acid,14-00193,-0.015171722029724838,metabolomics,Docosahexaenoic acid_met_RP
2080,Docosahexaenoic acid,14-00270,0.5598263798409613,metabolomics,Docosahexaenoic acid_met_RP
2081,Docosahexaenoic acid,14-00434,-0.07335478103571183,metabolomics,Docosahexaenoic acid_met_RP
2082,Docosahexaenoic acid,14-00477,-0.4550379473161583,metabolomics,Docosahexaenoic acid_met_RP
2083,Docosahexaenoic acid,14-00495,-0.23725686435639415,metabolomics,Docosahexaenoic acid_met_RP
2084,Docosahexaenoic acid,14-00514,-0.34581801535028667,metabolomics,Docosahexaenoic acid_met_RP
2085,Docosahexaenoic acid,14-00528,-0.22355893061155124,metabolomics,Docosahexaenoic acid_met_RP
2086,Docosahexaenoic acid,14-00608,-0.4015000201509591,metabolomics,Docosahexaenoic acid_met_RP
2087,Docosahexaenoic acid,14-00613,0.8247969907132109,metabolomics,Docosahexaenoic acid_met_RP
2088,Docosahexaenoic acid,14-00711,-0.11278583678837584,metabolomics,Docosahexaenoic acid_met_RP
2089,Docosahexaenoic acid,14-00712,0.018120102201122996,metabolomics,Docosahexaenoic acid_met_RP
2090,Docosahexaenoic acid,15-00043,-0.2959712729915774,metabolomics,Docosahexaenoic acid_met_RP
2091,Docosahexaenoic acid,15-00051,-0.013514707830206947,metabolomics,Docosahexaenoic acid_met_RP
2092,Docosahexaenoic acid,15-00137,-0.24738679740552832,metabolomics,Docosahexaenoic acid_met_RP
2093,Docosahexaenoic acid,15-00302,0.08643192748177571,metabolomics,Docosahexaenoic acid_met_RP
2094,Docosahexaenoic acid,15-00377,0.3053887089484063,metabolomics,Docosahexaenoic acid_met_RP
2095,Docosahexaenoic acid,13-00615,-0.2746003577947036,metabolomics,Docosahexaenoic acid_met_RP
2096,Docosahexaenoic acid,18-00190,-0.14803676559620557,metabolomics,Docosahexaenoic acid_met_RP
2097,Docosahexaenoic acid,14-00817,-0.21770311517104624,metabolomics,Docosahexaenoic acid_met_RP
2098,Docosahexaenoic acid,15-00276,0.6061663514105674,metabolomics,Docosahexaenoic acid_met_RP
2099,Docosahexaenoic acid,15-00287,-0.3627310748251398,metabolomics,Docosahexaenoic acid_met_RP
2100,Docosahexaenoic acid,18-00218,-0.4334760994527461,metabolomics,Docosahexaenoic acid_met_RP
2101,Docosahexaenoic acid,15-00482,0.10335025186652444,metabolomics,Docosahexaenoic acid_met_RP
2102,Docosahexaenoic acid,15-00563,-0.38410739720668324,metabolomics,Docosahexaenoic acid_met_RP
2103,Docosahexaenoic acid,15-00571,-0.2864006044529813,metabolomics,Docosahexaenoic acid_met_RP
2104,Docosahexaenoic acid,15-00578,-0.0411929099730449,metabolomics,Docosahexaenoic acid_met_RP
2105,Docosahexaenoic acid,15-00837,-0.13106393660156274,metabolomics,Docosahexaenoic acid_met_RP
2106,Docosapentaenoic acid,12-00032,-0.2804687027758153,metabolomics,Docosapentaenoic acid_met_RP
2107,Docosapentaenoic acid,11-00503,0.7473761781991969,metabolomics,Docosapentaenoic acid_met_RP
2108,Docosapentaenoic acid,12-00069,-0.08275798728936916,metabolomics,Docosapentaenoic acid_met_RP
2109,Docosapentaenoic acid,13-00468,-0.2337450171206527,metabolomics,Docosapentaenoic acid_met_RP
2110,Docosapentaenoic acid,18-00103,-0.20481186422113404,metabolomics,Docosapentaenoic acid_met_RP
2111,Docosapentaenoic acid,12-00123,-0.3175256667190864,metabolomics,Docosapentaenoic acid_met_RP
2112,Docosapentaenoic acid,18-00101,-0.5012629056253229,metabolomics,Docosapentaenoic acid_met_RP
2113,Docosapentaenoic acid,12-00127,-0.7209062713161146,metabolomics,Docosapentaenoic acid_met_RP
2114,Docosapentaenoic acid,12-00145,-0.6137369888490029,metabolomics,Docosapentaenoic acid_met_RP
2115,Docosapentaenoic acid,12-00154,-0.31790623688121883,metabolomics,Docosapentaenoic acid_met_RP
2116,Docosapentaenoic acid,12-00196,-0.5602866548693942,metabolomics,Docosapentaenoic acid_met_RP
2117,Docosapentaenoic acid,12-00250,-0.19083256289312103,metabolomics,Docosapentaenoic acid_met_RP
2118,Docosapentaenoic acid,12-00268,-0.5327489944773627,metabolomics,Docosapentaenoic acid_met_RP
2119,Docosapentaenoic acid,12-00294,1.0863795704291745,metabolomics,Docosapentaenoic acid_met_RP
2120,Docosapentaenoic acid,18-00149,-0.7547330754282401,metabolomics,Docosapentaenoic acid_met_RP
