,model,feature_names,n_feat,rmse,r2,pearson,spearman,pr,sr,k,drug_name,data_type
0,gbt,CAST-S289s|CCDC42_rna|CFL1_prot|CREB3L1_rna|CRYZL1_prot|CTC-297N7.1_rna|DIS3L_rna|FASTKD2_rna|GALNT5_rna|GPR180_prot|IGHV3-30_prot|IL1RAP-S557s|NDUFA12_prot|NPIPB7_rna|PGF_rna|PLA2G4A-S727s|PRKAR1A-S83s|RAB3A_prot|RAP1GAP2_prot|RP11-410E4.1_rna|RPH3AL_rna|TADA2A_rna|TRAV14DV4_rna,23,48.339203244064414,0.06246906424097287,0.5055498027757548,0.29696969696969694,0.1360484133924554,0.4047016712701569,13,PI-103,lipidomics_metabolomics_HILIC_metabolomics_RP_phospho_proteomics_rna_seq
0,gbt,ADGRG5_prot|AGK_rna|BTF3P7_rna|CTD-2369P2.5_rna|FXYD3_rna|IGHV4-4_rna|IWS1-S329sS333s|JMJD1C-AS1_rna|NAA35_prot|NBDY_prot|NOX5_rna|PDCD4-S68sS71s|PTMAP2_rna|RP11-194N12.2_rna|RP11-259G18.2_rna|RP11-546J1.1_rna|RP11-670E13.2_rna|RP3-337H4.9_rna|RPH3AL_rna|RPS26P47_rna|RPS27-S11s|TRIM8_rna|WASF2_rna,23,44.91022434431487,0.06047986042222897,0.3185901591037097,0.1515151515151515,0.3696170328066623,0.6760651759978538,14,PI-103,lipidomics_metabolomics_HILIC_metabolomics_RP_phospho_proteomics_rna_seq
0,gbt,CCDC71_rna|EIF2S3_prot|FAM86C2P_rna|FDPSP3_rna|MTO1_rna|PPID_prot|RASA1_rna|RTEL1-TNFRSF6B_prot|SM331O2SM171O2160_lip|TMEM256_rna|TXN_prot|ZNF264_rna,12,63.80267875400477,0.034974119962491446,0.4092354321777836,0.4054680223446026,0.21136781176593536,0.21601578652600828,0,PI-103,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,MRPL19_prot|RCC1_prot|RP11-317N8.4_rna|WBP4_prot,4,57.106780882011186,-0.23413703797905705,-0.8103302605510048,-0.7226250092579731,0.004472396449599683,0.018233833773659325,1,PI-103,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,DDIT4L_rna|HIST1H2AG_rna|Hex2Cer381O2Hex2Cer181O2200_lip|PDF_rna|PHC2_rna|RP11-192H23.6_rna|RP11-43A14.1_rna|RRAGC_prot|SRF_prot|TG460TG140_160_160_lip|TRAV8-3_rna|UBA6_prot,12,38.417581967396394,-0.11514721406296702,-0.1703544837341504,0.012158110873601292,0.6379771185159766,0.9734080635074243,2,PI-103,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,AC002398.5_rna|AC006539.1_rna|AC017035.2_rna|AGAP2-AS1_rna|AIMP2_rna|AL358813.1_rna|AP000266.7_rna|ARFGAP2_prot|ATP23_prot|AVL9_prot|BCL2L12_rna|BPGM_prot|CD99_prot|CNOT9_prot|CREB3L1_rna|CRISPLD1_rna|CTD-2538G9.5_rna|CYP2U1_rna|FAM58DP_rna|FOXC1_rna|GUSBP3_rna|HDAC10_rna|Hex2Cer4312OHex2Cer181O2250Hex2Cer191O2240_lip|Hexanoylcarnitine_met_HILIC|IKZF5_rna|JMJD1C-AS1_rna|KIF5C_rna|KNG1_prot|MT-TE_rna|MTR_rna|NAA35_prot|NDUFB4_prot|NRCAM_rna|OGDH_prot|PA364PA182_182_lip|PCSK1N_rna|PDE6A_rna|PHLDA2_rna|PLEKHH3_rna|PLIN4_rna|PROSER1_prot|PS362PS181_181_lip|PSENEN_rna|PYHIN1_rna|RAP1GAP2_prot|RN7SL368P_rna|RP11-380M21.4_rna|RP11-497H16.8_rna|RP11-53B2.6_rna|RP11-85G21.3_rna|RP5-1085F17.3_rna|RPL15P3_rna|RPS11P7_rna|RPS17P2_rna|SAMM50_rna|SCARNA9_rna|SIRT3_rna|SMAD6_rna|SRF_prot|STON2_rna|SVEP1_rna|SYT1_rna|TAF12_rna|TBC1D10A_prot|TBC1D20_rna|TPM3P6_rna|TRAM1_rna|TRAV27_rna|TSKS_rna|TSPAN13_prot|ZBTB17_rna|ZBTB41_rna|ZNF264_rna|ZNF675_rna,74,45.009487174844686,-0.010295766315665755,0.15890898044184537,0.11515151515151514,0.6610323637267589,0.7514196523258484,3,PI-103,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,DDX52_prot|DR1_prot|GLO1_rna|SPATA41_rna,4,46.813213613616945,-0.07310990333799827,-0.0027378048086033058,0.0251751637349787,0.9940110968715882,0.9449642192370733,4,PI-103,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,ACAD10_rna|ACADS_prot|ADCY7_prot|AL354718.1_rna|AOAH_rna|AOC1_rna|ARL6IP1P3_rna|C16orf86_rna|C20orf112_rna|CAMK4_rna|CASP4_rna|CBFB_rna|CCDC30_rna|CCDC88A_rna|CELF2_prot|CHGB_rna|CLCC1_prot|CTD-2240J17.1_rna|CYB5D2_rna|DDX55_prot|DPH6_prot|EIPR1_prot|FXYD3_rna|GLO1_rna|HK2_prot|HMGCL_prot|HNRNPUL2_prot|IGLV5-37_rna|IL1RAP_prot|IRF2BP2_prot|Inosine_met_RP|JPH4_rna|KAT5_prot|KIAA1468_prot|LINC00683_rna|LINC00977_rna|MGEA5_prot|MITD1_prot|MRPL52_rna|MT-TL2_rna|MTMR3_prot|MTND1P23_rna|NARF_rna|NF1_rna|PDE6A_rna|PDHB_prot|PGAM1P7_rna|PGM2_prot|PICK1_prot|POLR3GL_rna|PRDX4_prot|PRKCSH_rna|RANBP17_rna|RBMS1_prot|RP1-202O8.3_rna|RP11-493E12.2_rna|RP11-53B2.6_rna|RP11-758P17.2_rna|RP5-1085F17.3_rna|RPL15P3_rna|RPL35_prot|RPS18_prot|SAMM50_rna|SDHC_rna|SHH_rna|SMARCAL1_prot|SNRK_rna|SRGN_prot|SUCNR1_rna|TAPT1_prot|TAS2R12_rna|TBC1D20_prot|TBK1_prot|TEX264_prot|TGO480TGO160_160_160_lip|TIMM21_prot|TMEM255B_rna|TMEM98_rna|TNRC18P3_rna|TRPC1_rna|UBA5_rna|VN1R82P_rna|VSIR_prot|VTA1_prot|XAB2_prot|ZBTB9_prot|ZNF575_rna,87,50.84195795000535,0.07948117182942627,0.32906216080208817,0.3090909090909091,0.3230989484991126,0.3550284397015071,5,PI-103,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,CCHCR1_rna|CYCSP45_rna|PHPT1_prot|PropionylLcarnitine_met_RP|RBM41_rna|RP11-649A18.4_rna|RP5-1085F17.3_rna|ZNF595_rna,8,52.826845315388084,0.04023691980598909,0.4121290344311298,0.5015501596686753,0.23661931929823246,0.1396871476541241,6,PI-103,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,ALAD_prot|ALDH3A2_prot|B4GALT7_prot|MIR4420_rna,4,55.12417579014253,-0.4844883791626864,-0.2816588997392133,-0.24154279724281766,0.4304670998138999,0.5013879354477735,7,PI-103,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,DRAP1_rna|LIN9_prot|LZIC_prot|MED25_prot,4,44.13767437644456,-0.2573452087747321,-0.0019713101857091464,-0.08102873913406629,0.9956877757263666,0.8239088208169882,8,PI-103,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,CAR241_lip|SRF_prot|UBE2G2_prot|UBE3AP2_rna,4,51.846841832077764,-0.13243440418652086,-0.05832532771658705,-0.16417596659188452,0.8728464903123531,0.6503895621649565,9,PI-103,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,FMR1-IT1_rna|GGA2_rna|PPP2R2C_rna|UBE2G2_prot,4,34.070309705863124,0.10441687319848891,0.46169709264856335,0.45976902876184744,0.15284472242661687,0.15479212153791325,10,PI-103,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,AFAP1-AS1_rna|CAR80_lip|FAM193A_rna|KB-1507C5.4_rna|NDUFB4_prot|RP11-571F15.3_rna|UQCC1_rna|ZNF235_rna,8,58.18742533499397,-0.02781086243670794,0.23550444417184835,0.2553203283456271,0.5124680836694169,0.47649345335133597,11,PI-103,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,AASS_rna|AC010525.6_rna|AC139712.2_rna|ACER1_rna|ACKR3_rna|AHCYL2_prot|AL049758.2_rna|AL354718.1_rna|ALB_prot|APOBEC3H_rna|ARMC10P1_rna|ARPC1A_prot|ATP5E_rna|C20orf112_rna|CAR80_lip|CBLB_rna|CEBPG_rna|CNOT9_prot|CNTNAP1_rna|CRB2_rna|CRISP3_prot|CTD-2162K18.4_rna|CTD-2192J16.26_rna|CTD-2262B20.1_rna|CTD-2319I12.4_rna|CYP21A1P_rna|CYP4F10P_rna|DGKH_rna|DNAJC12_rna|EEF1A1P3_rna|EGR4_rna|ENGASE_prot|FAM101A_rna|FAM86C2P_rna|FBXO28_prot|GK_prot|GNA11_rna|GNG2_prot|GON7_prot|GRAP2_rna|GTF2B_rna|HERC6_rna|HOPX_prot|HS3ST4_rna|HUWE1_prot|IL3RA_prot|IL7_rna|IQGAP3_prot|KDELC1_rna|KLHL3_rna|KRI1_rna|KRT8P46_rna|LINC01013_rna|LPHN3_rna|LRRC37A16P_rna|MAN2C1_prot|MDH1B_rna|MEIS3P1_rna|MIR1285-1_rna|MIR3180-1_rna|MIS18BP1_rna|MN1_rna|MTERFD3_rna|MTRNR2L10_rna|MYADM_rna|NAA35_prot|NAP1L4P1_rna|NSRP1_prot|NUDT12_prot|OR2L6P_rna|OSTCP4_rna|PCO320PCO160_160_lip|PIP5K1B_rna|PLA2G4A_rna|PLEKHG6_rna|PMS2CL_rna|POLK_prot|POLR3GL_rna|PRPF31_prot|PUM1_prot|PURA_prot|PYHIN1_rna|QPRT_prot|RAB31_prot|RALGAPA2_prot|RDH14_rna|RETREG3_prot|RHBDF2_prot|RNASEH1P1_rna|ROBO3_rna|RP1-136B1.1_rna|RP1-136J15.5_rna|RP11-1149M10.2_rna|RP11-147I3.1_rna|RP11-175P13.3_rna|RP11-190P13.1_rna|RP11-192H23.6_rna|RP11-231L11.3_rna|RP11-380M21.4_rna|RP11-454L9.2_rna|RP11-47G11.2_rna|RP11-529J17.3_rna|RP11-649A18.4_rna|RP11-700P18.2_rna|RP11-712P20.2_rna|RP11-713H12.1_rna|RP11-775J23.2_rna|RP4-737E23.2_rna|RPL32P31_rna|RRM2B_rna|RRP12_prot|SAMD11_rna|SCAMP1_rna|SCARB1_rna|SETD1B_rna|SIGLEC12_rna|SNAPC3_prot|SNORA16B_rna|SNORA16_rna|SNORA80B_rna|SNORD15B_rna|TBC1D8B_rna|TBX18_rna|TCTA_rna|TG493_lip|TGO500TGO160_160_180_lip|TGO546TGO160_160_226_lip|TGO546TGO160_182_204_lip|TMED2_prot|TNRC18_rna|TTC39C_prot|TXNRD1_rna|TXN_prot|UBE2G2_prot|Uridine_met_HILIC|WDR89_prot|ZBTB20-AS1_rna|ZCCHC7_prot|ZNF154_rna|ZNF471_rna,140,54.915295471673346,0.08472667271227907,0.49549303492378743,0.5757575757575757,0.14531006904865157,0.08155281477260236,12,PI-103,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,CREB3L1_rna|CTC-297N7.1_rna|FASTKD2_rna|GALNT5_rna|MYEOV_rna|NDUFA12_prot|TRAV14DV4_rna,7,48.16247879713706,0.06931161686048537,0.7126087351341381,0.6893123494842632,0.020734307534222434,0.027446067312172348,13,PI-103,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,ADGRG5_prot|AGK_rna|BMP4_rna|FXYD3_rna|IGHV4-4_rna|JMJD1C-AS1_rna|MRPL50_prot|NAA35_prot|NBDY_prot|NOX5_rna|PTMAP2_rna|RP11-194N12.2_rna|RP11-259G18.2_rna|RP11-670E13.2_rna|RP3-337H4.9_rna|RPH3AL_rna|RPS26P47_rna|TRIM8_rna|WASF2_rna,19,45.23086108058487,0.047016554708270375,0.3983211928732416,0.28484848484848485,0.2542538590661973,0.42503815489214547,14,PI-103,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,ARMCX3_prot|ATG2B_prot|CAR181_lip|CELF2_prot|CLPTM1L_prot|CMTR2_prot|Cer481O2Cer201O2280_lip|ICE2_prot|LZIC_prot|NEDD1_prot|PHACTR4-T349tT358t|PIH1D1_prot|PIP4K2B_prot|PLS1_prot|POLR3D_prot|RBM12-S422sS424s|SDF2_prot|SPEN-S1268s|SRM_prot|TG587TG180_181_226_lip|TIMM22_prot|TRA2B-S264s|TRAPPC9_prot|TRMT10A_prot|XRN2_prot|ZNF134_prot|ZNHIT1_prot,27,36.2200877996031,0.08769738879047495,0.43879775498118706,0.4357142857142856,0.101784676245126,0.10449335704406641,0,PI-103,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_phospho_proteomics
0,gbt,2Methylbutyroylcarnitine_met_HILIC|ADNP_prot|B4GALT7_prot|BCL2_prot|BLOC1S6_prot|BNIP1_prot|CAR100_lip|CAT-S515s|CCDC82_prot|CNOT9_prot|CTDSPL2-S28s|CoQ9_lip|DCAF5-S794s|DCTN6_prot|DENND3_prot|DLG1_prot|EIF4E2_prot|EIF4E_prot|ERCC8_prot|EXOC8_prot|FNBP4-T479t|GMIP-S914s|GNPTAB_prot|HYOU1_prot|IQGAP2-S16s|ISOC1_prot|ITGAL-S1145s|KDM2A_prot|LDLRAP1_prot|LPC264_lip|LPS220_lip|MAP4-S1970s|MAP4_prot|MAP7D3_prot|MED15_prot|MIB2_prot|MRI1_prot|MRPS6_prot|MVK_prot|N4BP2L1_prot|NAA35_prot|NCOA1-S22s|NDUFB8_prot|NEDD1_prot|NPC2_prot|PBX2-S395s|PCYT2_prot|PI428PI204_224_lip|POLK_prot|POLR3D_prot|PRR14L_prot|PSMC6_prot|RASA2_prot|RCN2_prot|RNPEP_prot|RP9_prot|RPL22L1_prot|SART3-S769s|SLC30A6_prot|SLC44A1_prot|SLK_prot|SNUPN_prot|SSNA1_prot|STUB1_prot|TAP2_prot|TG460TG140_160_160_lip|THRAP3-S320s|TOR1B_prot|TRIM4_prot|TUT1-S682s|TXN2_prot|UPP1_prot|UQCRH_prot|WBP4_prot,74,41.79493582000977,0.23850173250621787,0.4998646572159523,0.5642857142857142,0.05777737489701672,0.028432522148708533,1,PI-103,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_phospho_proteomics
0,gbt,2Methylbutyroylcarnitine_met_HILIC|5Methylthioadenosine_met_HILIC|ABCC4_prot|ABHD10_prot|ACAA1_prot|ACAA2_prot|ACTA2_prot|ACYP2_prot|AHDC1-S1187s|AKAP7_prot|ALDH3B1_prot|ALDH4A1_prot|ALG11_prot|ALG3-S13s|AMZ2_prot|AP3S1_prot|APOBEC3F_prot|ARHGAP27_prot|ARHGEF2-S217s|ARSA_prot|ASPH_prot|ATP2B4_prot|ATP8A1_prot|ATR_prot|BAZ1B_prot|BCL2L13_prot|C12orf10_prot|C1orf52-S158s|C5orf24_prot|CAMK2G-S384s|CAR160_lip|CAR211_lip|CAR80_lip|CASC4_prot|CASP3_prot|CASP6_prot|CAST-S289s|CCNL2_prot|CD9_prot|CDC123_prot|CEBPG_prot|CELF2_prot|CEP350_prot|CES1_prot|CHAMP1-S427s|CHCHD3_prot|CHST13_prot|CIZ1_prot|CNOT1_prot|CNOT9_prot|CNTRL_prot|COG7_prot|COMMD2_prot|CRTC2_prot|CTBP1_prot|CWF19L2_prot|CYFIP1_prot|Cer481O2Cer201O2280_lip|DCAF5-S794s|DDB2_prot|DDX18-S136s|DENND1A-T707t|DLAsparagine_met_HILIC|DLD_prot|DNAJC1_prot|DNAJC5_prot|DOCK11_prot|DUSP22_prot|ECSIT_prot|EEF1D-S578s|EHHADH_prot|EIF1AD_prot|EIF4EBP1_prot|EIF5A_prot|ELF4_prot|EMSY_prot|EPPK1_prot|EPRS-S891s|EPS15L1-S793s|ERAL1_prot|ERI1_prot|ERLIN2_prot|ESYT2-S739s|ETNK1_prot|EXOG_prot|EYA3_prot|EZH2_prot|FA203_lip|FA261_lip|FADS1_prot|FAM103A1-S36s|FBXO28_prot|FNBP1L_prot|FYB1-S209s|GAA_prot|GALNT6_prot|GAMT_prot|GLMN_prot|GNL3L_prot|GNS_prot|GOSR2_prot|GPSM1_prot|GPSM3-S35sS39s|GPX7_prot|HDGF-S239s|HDGFL3_prot|HERC2_prot|HINT2_prot|HLCS_prot|HNRNPF_prot|HOPX_prot|HPF1_prot|HSPD1_prot|HYI_prot|Hex2Cer4312OHex2Cer181O2250_lip|IP6K1_prot|IRAK4_prot|ITGB1BP1_prot|IVNS1ABP_prot|IWS1-S362sS363sS365s|JPT1-S131s|KANK2-S375s|KHNYN_prot|KIF3A_prot|KIF3B_prot|KIN_prot|LCK_prot|LGALSL_prot|LIN9_prot|LPC260_lip|LPG203_lip|LRMP_prot|LRRC42_prot|LSP1-T175tS177s|LTBP1_prot|LZIC_prot|MAN2A1_prot|MAP4-S1970s|MAP4-S653s|MAP4_prot|MAP7D3_prot|MAPRE2_prot|MARCH5_prot|MARK3-S492s|MAT2A_prot|MCM6-S762s|MCU_prot|MED23_prot|MEFV_prot|METTL15_prot|MIB2_prot|MICAL3_prot|MRPL27_prot|MRPL47_prot|MRPL48_prot|MRPL54_prot|MRPS22_prot|MSL2_prot|MUTYH_prot|MYO18A-S2007s|MYO9A-S1733s|N4BP2L1_prot|N4BP2_prot|NAA25_prot|NAA35_prot|NANP_prot|NCOR1-S224s|NDE1_prot|NDUFAF1_prot|NDUFAF8_prot|NECAP1_prot|NEDD8_prot|NEK6_prot|NIN_prot|NLN_prot|NOP56-S314s|NR3C1_prot|NRM_prot|NUCKS1-T202tS204sS214s|NUDT16L1_prot|NUP54_prot|OARD1_prot|OXR1_prot|PA2G4_prot|PANK4_prot|PAXIP1_prot|PC352PC170_182_lip|PC394PC190_204_lip|PC_prot|PDHA1_prot|PDZD8_prot|PE365PE161_204_lip|PE394PE190_204_lip|PELO_prot|PFAS_prot|PG364PG160_204_lip|PHPT1_prot|PI4K2A-S47sS51s|PINX1_prot|PLEKHF2-S16s|POC1B-GALNT4_prot|POFUT2_prot|POLD1_prot|POLK_prot|POP7_prot|POU2F1_prot|PPHLN1-S201s|PPP1CA_prot|PPP2R5C_prot|PPP2R5D_prot|PPP6R3_prot|PRDX4_prot|PRKACB_prot|PRKCSH_prot|PRPF31_prot|PRPF38B_prot|PRPF8_prot|PRSS57_prot|PS362PS181_181_lip|PS406PS180_226_lip|PTPN11_prot|RAB22A_prot|RABEP1_prot|RALGPS2-T361t|RANGAP1_prot|RASA2_prot|RBM7_prot|RCC1-S11s|RCN2_prot|RCOR3_prot|RFC3_prot|RMND1_prot|RP9_prot|RPP21_prot|RPP25_prot|RSRC1_prot|SARS2_prot|SCARB2_prot|SCRN1_prot|SEC62_prot|SEPT5_prot|SETX_prot|SH3BP1-S598s|SHMT2_prot|SIDT2_prot|SKAP2_prot|SKIV2L_prot|SLC17A5_prot|SLC25A29_prot|SLC30A5_prot|SLTM_prot|SM381O2SM181O2200_lip|SM382O2SM182O2200_lip|SM421O2SM181O2240_lip|SNX8_prot|SORL1_prot|SPEN-S1268sS1278s|SPN_prot|SQSTM1_prot|SRP54_prot|SRPRB_prot|SRRM1-Y613yS614s|SRRM2-S1083s|SRRM2-S2702s|SRRM2-S778sS780s|SRSF1-S199s|STRN4_prot|SUGT1-S321s|TAF6_prot|TAGLN2_prot|TBC1D20_prot|TBC1D5-S522s|TBPL1_prot|TES_prot|TFDP1_prot|TG621TG180_260_181_lip|TGO480TGO160_160_160_lip|THRAP3-S575s|TMUB1_prot|TMX3_prot|TNFRSF10C_prot|TNPO2_prot|TOX4_prot|TRAF3IP1_prot|TRIM11_prot|TROVE2_prot|TSC22D4-S62s|TTC14_prot|TUBA8_prot|TUBB4B_prot|TYK2_prot|UBA6_prot|UBAC1_prot|UBE2G2_prot|UCHL3_prot|USP32_prot|WDR46_prot|WDR55_prot|WDR6_prot|XPO1_prot|ZBTB24_prot|ZC3HC1_prot|ZFAND1_prot|ZFYVE27_prot|ZKSCAN8_prot|ZNF512B_prot,306,61.53629018395378,-0.14965108412434347,0.3546966628210416,0.35,0.19455206404402461,0.2009453508162933,2,PI-103,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_phospho_proteomics
0,gbt,ADD3-S681s|ANKMY2_prot|ARHGAP25-S533s|ATXN2-T741t|BAG2_prot|CAT-S515s|CCT3_prot|CD33_prot|CEP135_prot|CNOT9_prot|COG1_prot|CPNE8_prot|CRIP1_prot|CYP51A1_prot|Cer481O2Cer201O2280_lip|DG441DG260_181_lip|DNAJC19_prot|DNAJC8_prot|DPH6_prot|DTNBP1_prot|DYRK1A_prot|ELF1-S168s|ELP5_prot|EML4_prot|ERCC8_prot|EXOC8_prot|FA200_lip|FA261_lip|FAM118B_prot|FLNA-T2336t|GET4_prot|HGH1_prot|HPSE_prot|HexCer381O2HexCer181O2200_lip|IKBKB_prot|JMJD1C-S641s|LPC28100_lip|MAVS_prot|MFN2_prot|MINDY3_prot|MRPL18_prot|MT-ND5_prot|N4BP2L1_prot|NAA50_prot|NDUFB1_prot|NUP214-S678s|PARN_prot|PCM1-S1283s|PDZD8_prot|PI351PI170_181_lip|PISD_prot|PLEKHF1_prot|POLR3D_prot|PRDX4_prot|PRPF4B-S277s|PSMC3_prot|PUM1_prot|RAB11FIP1-S435s|RABGAP1L_prot|RAD23B-S160s|RFX1_prot|RXRB_prot|SLC4A2_prot|SRF_prot|STT3B_prot|TAF10_prot|TARBP1_prot|TBC1D10B-S22s|TBC1D20_prot|TDP1_prot|TOR3A_prot|TPM4_prot|TRA2B-S264s|UBQLN4_prot|UFL1-S462s|VPS51_prot|VRK2_prot|ZC3H15_prot|ZKSCAN8_prot|ZNF397_prot|ZW10_prot,81,39.52127147001483,0.13926182504970397,0.498044128414538,0.6249999999999999,0.05884134304196112,0.012727453511233668,3,PI-103,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_phospho_proteomics
0,gbt,AFF4-S814s|ATP5F1_prot|CDKN2C_prot|CRBN_prot|Cer481O2Cer201O2280_lip|ERCC8_prot|KIAA2013_prot|LPS182_lip|MED25_prot|N4BP2L1_prot|NAA35_prot|NCLN_prot|NNT_prot|PIP4K2B_prot|PRDX4_prot|RPL35_prot|TGO480TGO160_160_160_lip|TRAPPC9_prot|Thioproline_met_RP,19,51.96375838794574,-0.03832372637042214,0.5577417074234682,0.5607142857142856,0.030742820292008206,0.02967649609447467,4,PI-103,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_phospho_proteomics
0,gbt,AGO4_prot|ALAD_prot|ATP5L_prot|ATP8A1_prot|C16orf70_prot|CAR220_lip|CD99L2_prot|CHCHD7_prot|CNOT9_prot|CTBS_prot|CTNNBIP1_prot|Cer481O2Cer201O2280_lip|DDX59_prot|DGUOK_prot|DNAJC2_prot|DPH6_prot|FA261_lip|FAM76B_prot|FBXO28_prot|FCAR_prot|FUT8_prot|HMGA1-S44s|HMGN1-S102s|HMGN3_prot|HPS4_prot|Hexadecanoylcarnitine_met_HILIC|KIF2C_prot|LPG223_lip|LSM14A_prot|MDM1_prot|MRPL57_prot|NAA35_prot|NOSIP_prot|PDHA1_prot|PG4412PG226_226_lip|POLR1D_prot|PPIG-S744sS745s|PROSER1_prot|PTK7_prot|RDH10_prot|RREB1-S1122s|RUFY3_prot|SLC25A29_prot|ST13_prot|STT3A_prot|TBC1D20_prot|TFDP1_prot|TG6812TG224_224_244_lip|TGO524TGO160_160_204_lip|TPM4_prot|TRANK1_prot|TRIP12-S77s|TYW3_prot|XPO6_prot|ZBTB34_prot,55,55.326153321195044,0.04315243263383162,0.20899534820986795,0.27499999999999997,0.45474445865588387,0.3212111733193767,5,PI-103,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_phospho_proteomics
0,gbt,2Methylbutyroylcarnitine_met_HILIC|ACAT1_prot|ALDOA_prot|ARMC8_prot|BAD_prot|BPGM_prot|CAR191_lip|CELF2_prot|CFAP20_prot|CNOT9_prot|CPNE8_prot|CTR9_prot|Cer481O2Cer201O2280_lip|DDB2_prot|DPH6_prot|EIF4G2_prot|ELP2_prot|ERAP1_prot|FBXO28_prot|FCHSD1_prot|GPR107_prot|H3F3A-S29s|HDAC1-S421sS423s|HDGF-S133s|HPS1_prot|JMJD1C-S641s|KIAA1143_prot|KMT2D-S4738s|LAMP1_prot|LIN54_prot|MAF1_prot|MAPK3_prot|MAPKAPK3_prot|MRPL45_prot|MTPAP_prot|NMRAL1_prot|NUCKS1-S75sS79s|OSBPL1A_prot|Octadecenoicacid_met_HILIC|PARK7_prot|PAXX_prot|PC425PC221_204_lip|PEO445PEO241_204_lip|PHF3-S1133s|POC1B_prot|PRUNE1_prot|RASA2_prot|RUFY3_prot|SLC9A3R2_prot|SOD1_prot|SRF_prot|STK35_prot|THRAP3-S320s|TRIM27_prot|TUBA8_prot|TXNRD2_prot|USP24_prot|YBX1-S215s|ZCCHC10_prot|ZNF629-S625s,60,53.102380315232516,-0.02913552848614609,0.20645100872318123,0.16428571428571426,0.4603780623570766,0.5584973732486012,6,PI-103,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_phospho_proteomics
0,gbt,HAT1_prot|MED25_prot|PRR14L_prot|TTF1_prot,4,43.83537472114506,-0.0908248023651117,-0.3180099053183804,-0.14699368305183338,0.24805065717183666,0.6011350140085951,7,PI-103,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_phospho_proteomics
0,gbt,ATP5F1_prot|ATP8B4_prot|C1orf174_prot|CNOT9_prot|LZIC_prot|PCO344PCO140_204_lip|PLEKHF2-S16s|PLOD3_prot|PRDX4_prot|R3HCC1L_prot|TRMU_prot|ZNF316_prot,12,38.32368041126865,0.014629132270771117,0.14834984193593115,0.11469607723722462,0.597744906070326,0.6839887550483328,8,PI-103,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_phospho_proteomics
