,model,feature_names,n_feat,rmse,r2,pearson,spearman,pr,sr,k,drug_name,data_type
0,gbt,A2M-AS1_rna|A4GALT_rna|ABCA11P_rna|ABCB9_rna|ABCD2_rna|ABCF2P1_rna|ABHD12_rna|AC004017.1_rna|AC004074.3_rna|AC005789.11_rna|AC006026.9_rna|AC007238.1_rna|AC007285.6_rna|AC007392.3_rna|AC007560.1_rna|AC007879.7_rna|AC008132.12_rna|AC008746.10_rna|AC008964.1_rna|AC008984.2_rna|AC010883.5_rna|AC010894.3_rna|AC015969.3_rna|AC015971.2_rna|AC016629.8_rna|AC016739.2_rna|AC021224.1_rna|AC055811.5_rna|AC073310.4_rna|AC079250.1_rna|AC092106.1_rna|AC092580.4_rna|AC104135.2_rna|AC104841.2_rna|AC105402.4_rna|AC125238.2_rna|ACE_rna|ACOT8_rna|ACP5_rna|ACTN4P1_rna|ADORA3_rna|AF127936.5_rna|AGAP2_rna|AGA_rna|AHNAK2_rna|AK2P2_rna|AKAP2_rna|AKR1E2_rna|AL021068.1_rna|ALDOAP2_rna|ALG1L2_rna|ALKBH5_rna|ALOX12_rna|ANK1_rna|ANKRD26P4_rna|ANKRD49_rna|ANXA8L2_rna|AP000350.4_rna|AP000688.8_rna|AP001059.5_rna|APBB2_rna|APOC1_rna|AQP7P1_rna|AQR_rna|ARHGEF26_rna|ARL14EP_rna|ARL6IP1_rna|ARL9_rna|ARMCX5_rna|ASPRV1_rna|ATAD2B_rna|ATG16L1_rna|ATP5A1P3_rna|ATP6V0D2_rna|AXIN2_rna|B4GALNT4_rna|BAIAP2-AS1_rna|BBS2_rna|BBS4_rna|BCL2L10_rna|BCL2L1_rna|BEX2_rna|BHLHA15_rna|BIVM_rna|BTBD3_rna|C11orf45_rna|C12orf68_rna|C12orf75_rna|C15orf62_rna|C19orf12_rna|C19orf83_rna|C1QTNF3_rna|C1orf226_rna|C1orf35_rna|C20orf24_rna|C2ORF15_rna|C3orf52_rna|CA1_rna|CADM1_rna|CALCOCO2_rna|CALML6_rna|CARD14_rna|CASP2_rna|CASP3_rna|CBFA2T3_rna|CBX1_rna|CCDC175_rna|CCDC183-AS1_rna|CCNA1_rna|CCSER2_rna|CCT6B_rna|CCT6P2_rna|CD3G_rna|CD8BP_rna|CDCP1_rna|CDK16_rna|CECR2_rna|CERK_rna|CFB_rna|CFH_rna|CFL1P1_rna|CHST10_rna|CHST1_rna|CHUK_rna|CLIC1P1_rna|CLTC_rna|CMTR2_rna|CNDP2_rna|CNFN_rna|CNIH2_rna|COL24A1_rna|COL4A6_rna|COL6A1_rna|CPEB4_rna|CPNE7_rna|CRISP2_rna|CSPG5_rna|CSRP2_rna|CTA-228A9.3_rna|CTB-41I6.2_rna|CTB-58E17.1_rna|CTC-546K23.1_rna|CTD-2036P10.3_rna|CTD-2203K17.1_rna|CTD-2215E18.1_rna|CTD-2256P15.4_rna|CTD-2319I12.1_rna|CTD-2552B11.2_rna|CTD-2575K13.6_rna|CXCR1_rna|CXCR2P1_rna|DAD1_rna|DBNL_rna|DCAF10_rna|DENND4A_rna|DESI2_rna|DHRS2_rna|DMAP1_rna|DMTN_rna|DND1P1_rna|DPM2_rna|DSEL_rna|ECI1_rna|EEF1A1P1_rna|EEF1A1P29_rna|EFEMP2_rna|EFHC2_rna|EFHD2_rna|ELAC1_rna|EMBP1_rna|ENAH_rna|ENHO_rna|ENO1-AS1_rna|ENOSF1_rna|ERCC6L2_rna|ERVK3-1_rna|ESM1_rna|EXT1_rna|EXTL3_rna|F2RL1_rna|FADD_rna|FAM106B_rna|FAM106CP_rna|FAM109B_rna|FAM110C_rna|FAM134B_rna|FAM175B_rna|FAM195B_rna|FAM219A_rna|FAM49B_rna|FAM50B_rna|FCGBP_rna|FDPSP5_rna|FERMT2_rna|FKBP9L_rna|FLRT2_rna|FOXP3_rna|FPGT-TNNI3K_rna|FREM1_rna|FRMPD3_rna|FUT11_rna|FXYD1_rna|FZD6_rna|GALNTL6_rna|GALR2_rna|GAPDHP44_rna|GAPDHP61_rna|GATAD2A_rna|GDF10_rna|GFOD1_rna|GID8_rna|GIMAP1_rna|GLDCP1_rna|GMPR2_rna|GNAI1_rna|GOLGA6L18_rna|GOLPH3L_rna|GPM6B_rna|GRAP_rna|GS1-421I3.2_rna|GSTM1_rna|GTDC1_rna|GTF2IRD1P1_rna|GTSF1_rna|GUSBP3_rna|GUSBP9_rna|H3F3B_rna|HACE1_rna|HADHB_rna|HELQ_rna|HES2_rna|HEY2_rna|HIVEP3_rna|HLA-AS1_rna|HNRNPL_rna|HOXA13_rna|HPGDS_rna|HPN_rna|HRK_rna|HSP90AA6P_rna|HSPA9P1_rna|HSPBAP1_rna|HUS1B_rna|HYAL2_rna|ICAM1_rna|IER3_rna|IGFBP2_rna|IGHV1-24_rna|IGHV1OR15-3_rna|IGHV3-38_rna|IGHV4-28_rna|IGHVIII-38-1_rna|IGKV1-13_rna|IGLC5_rna|IGLV1-36_rna|IL16_rna|IL17RB_rna|IL1RL1_rna|INO80_rna|INTS1_rna|IPPK_rna|IQCE_rna|ITGA2_rna|ITGA8_rna|KANK3_rna|KBTBD4_rna|KCNQ3_rna|KCTD11_rna|KDM4B_rna|KIAA0895L_rna|KRBA1_rna|KRBOX4_rna|KRR1_rna|KRT18P17_rna|KRT6A_rna|LA16c-358B7.3_rna|LARGE_rna|LARS_rna|LCK_rna|LCMT2_rna|LGALS8_rna|LINC00570_rna|LINC00665_rna|LINC00852_rna|LINC00941_rna|LINC00960_rna|LINC01140_rna|LIPT2_rna|LMBR1_rna|LMO2_rna|LNX1_rna|LRRC37A17P_rna|LRRC3_rna|LRRC41_rna|LRRC58_rna|LRTOMT_rna|LYSMD1_rna|MAGED4_rna|MAGEH1_rna|MALRD1_rna|MAP3K11_rna|MAPRE3_rna|MARCH2_rna|MCF2L_rna|MDK_rna|MDS2_rna|ME2_rna|MED25_rna|MESP1_rna|MGST3_rna|MID2_rna|MIDN_rna|MIF4GD_rna|MIR17HG_rna|MIR3936_rna|MIR3945_rna|MIR425_rna|MOB2_rna|MPC2_rna|MRFAP1_rna|MS4A1_rna|MS4A6A_rna|MSL3P1_rna|MSTO2P_rna|MT-ND6_rna|MTND5P10_rna|MTND5P11_rna|MYCN_rna|MYLK3_rna|MYRIP_rna|NAV2_rna|NBPF8_rna|NCAPD2P1_rna|NDRG2_rna|NDUFA3_rna|NDUFS8_rna|NPM1P5_rna|NRADDP_rna|NRIP1_rna|NRXN2_rna|NSFP1_rna|NTN1_rna|NUDT16P1_rna|NUDT2_rna|NUS1_rna|NXNL2_rna|OAS1_rna|OLFML3_rna|OR1Q1_rna|ORMDL2_rna|P2RY1_rna|PARD6B_rna|PARP4P2_rna|PAWR_rna|PCGF1_rna|PDE6H_rna|PDGFRA_rna|PDLIM1P1_rna|PEX7_rna|PGGT1BP2_rna|PIK3CB_rna|PKD1_rna|PKMP1_rna|PKN1_rna|PLA2G7_rna|PLAU_rna|PLD6_rna|PLEKHA3P1_rna|PLEKHA3_rna|PLXDC1_rna|PLXNA3_rna|PMS2P10_rna|PNMA5_rna|POGK_rna|POU4F1_rna|POU5F1B_rna|PPAPDC1A_rna|PPAPDC2_rna|PPIAL4G_rna|PPM1B_rna|PPM1L_rna|PPP1R37_rna|PPP1R3G_rna|PPP2R2B_rna|PRICKLE2_rna|PRKAA1_rna|PRKRIR_rna|PSD_rna|PSMA2P2_rna|PSMB2_rna|PSMD11_rna|PSMD4_rna|PSMD7_rna|PTGDR_rna|PTGER2_rna|PXK_rna|QSER1_rna|RAB9A_rna|RABGGTA_rna|RAI14_rna|RAP1GAP_rna|RBM7_rna|REPS1_rna|RFTN2_rna|RGPD4_rna|RGS6_rna|RHAG_rna|RHOT1P1_rna|RNASE1_rna|RNF157-AS1_rna|RNFT1_rna|RNU5E-1_rna|RP1-257A7.4_rna|RP1-28O10.1_rna|RP1-90G24.6_rna|RP1-95L4.4_rna|RP11-1007O24.4_rna|RP11-1017G21.6_rna|RP11-1036E20.9_rna|RP11-1055B8.8_rna|RP11-114H24.4_rna|RP11-127I20.5_rna|RP11-128A6.3_rna|RP11-129J12.1_rna|RP11-134P9.3_rna|RP11-138C9.1_rna|RP11-146I2.1_rna|RP11-153M7.3_rna|RP11-166N6.2_rna|RP11-169K16.7_rna|RP11-171I2.4_rna|RP11-173P15.3_rna|RP11-190A12.8_rna|RP11-211A18.1_rna|RP11-227D13.2_rna|RP11-234N17.1_rna|RP11-240E2.2_rna|RP11-245J9.5_rna|RP11-251G23.2_rna|RP11-277I20.3_rna|RP11-27K13.3_rna|RP11-292F22.7_rna|RP11-297N6.4_rna|RP11-313P22.1_rna|RP11-316M1.12_rna|RP11-320N21.2_rna|RP11-324J13.1_rna|RP11-326L17.1_rna|RP11-32D17.4_rna|RP11-345P4.10_rna|RP11-346E8.1_rna|RP11-349K21.1_rna|RP11-34P1.2_rna|RP11-350G24.2_rna|RP11-379B18.5_rna|RP11-37E23.5_rna|RP11-382J24.2_rna|RP11-383G6.3_rna|RP11-391M20.1_rna|RP11-396K3.1_rna|RP11-401P9.5_rna|RP11-407P2.1_rna|RP11-420O16.2_rna|RP11-428K3.1_rna|RP11-430L17.1_rna|RP11-435F17.1_rna|RP11-439L8.4_rna|RP11-440L14.1_rna|RP11-44F14.1_rna|RP11-457K10.2_rna|RP11-458F8.1_rna|RP11-466P24.4_rna|RP11-486L19.2_rna|RP11-497H16.6_rna|RP11-497H16.9_rna|RP11-49C24.1_rna|RP11-4C20.4_rna|RP11-513M16.8_rna|RP11-540A21.2_rna|RP11-546K22.3_rna|RP11-550I24.2_rna|RP11-556K13.1_rna|RP11-559N14.5_rna|RP11-566F5.1_rna|RP11-62H7.2_rna|RP11-644F5.10_rna|RP11-6B6.3_rna|RP11-710M11.1_rna|RP11-73M18.10_rna|RP11-79H23.3_rna|RP11-800A3.2_rna|RP11-800A3.7_rna|RP11-867G2.8_rna|RP11-87C12.5_rna|RP11-889L3.4_rna|RP11-89K11.1_rna|RP11-89M16.1_rna|RP11-90H3.2_rna|RP11-90O23.1_rna|RP11-936I5.1_rna|RP11-93O14.2_rna|RP11-94L15.2_rna|RP11-982M15.2_rna|RP13-228J13.5_rna|RP13-270P17.2_rna|RP13-88F20.1_rna|RP1L1_rna|RP3-395M20.9_rna|RP3-406A7.7_rna|RP3-476K8.4_rna|RP3-486I3.4_rna|RP3-510D11.2_rna|RP4-584D14.5_rna|RP4-641G12.4_rna|RP4-669P10.19_rna|RP4-796I17.5_rna|RP5-1029F21.3_rna|RP5-1065J22.8_rna|RP5-1125A11.1_rna|RP5-890O3.9_rna|RP5-894D12.3_rna|RP6-105D16.1_rna|RP6-65G23.3_rna|RPL10P3_rna|RPL18AP3_rna|RPL23P8_rna|RPL41P2_rna|RPL7P11_rna|RPL7P19_rna|RPS10L_rna|RPS12P23_rna|RPS15AP12_rna|RPS3AP34_rna|RPS4Y1_rna|RPSAP9_rna|RSAD2_rna|RSPH4A_rna|RYR2_rna|S100A4_rna|S1PR2_rna|SCARA5_rna|SCHIP1_rna|SCOC_rna|SCRN1_rna|SEC24C_rna|SEMA6C_rna|SEPT3_rna|SEPT7P3_rna|SERPINE2_rna|SFTPB_rna|SGIP1_rna|SHC2_rna|SIN3B_rna|SLC16A2_rna|SLC22A16_rna|SLC26A2_rna|SLC27A4_rna|SLC2A1_rna|SLC37A4_rna|SLC45A1_rna|SLC8A3_rna|SLC9A3R1_rna|SLC9C1_rna|SLCO4A1_rna|SMAD7_rna|SMIM8_rna|SMTN_rna|SMURF2P1_rna|SNORD125_rna|SNURF_rna|SNX24_rna|SNX25_rna|SORCS2_rna|SPARCL1_rna|SPATA18_rna|SPATA41_rna|SPCS1_rna|SPHK2_rna|SPIN2A_rna|SPINT1_rna|SPRED2_rna|SRP72P1_rna|SRRM1_rna|ST20_rna|STAR_rna|STK17A_rna|STK24-AS1_rna|STX1A_rna|SUMO4_rna|SURF2_rna|SYNGR1_rna|SYT15_rna|TAF7L_rna|TAF9P3_rna|TANC1_rna|TAP1_rna|TBC1D27_rna|TBL2_rna|TCEAL5_rna|TCL6_rna|TEF_rna|TERC_rna|TGFA_rna|TGM2_rna|THEMIS_rna|THOC1_rna|THTPA_rna|THUMPD3_rna|TJP1_rna|TLE1P1_rna|TMC6_rna|TMEM161B_rna|TMEM169_rna|TMEM176A_rna|TMEM204_rna|TMEM71_rna|TMUB2_rna|TNFRSF9_rna|TNK2-AS1_rna|TNPO1_rna|TOE1_rna|TOP3B_rna|TOX_rna|TPSG1_rna|TRAV16_rna|TRAV17_rna|TRAV22_rna|TRAV27_rna|TRAV2_rna|TRAV3_rna|TRAV8-4_rna|TRIM10_rna|TRPC4AP_rna|TSTA3_rna|TTC9_rna|TULP3_rna|TVP23CP2_rna|TXNL4B_rna|U62631.5_rna|UBBP1_rna|UCA1_rna|UNCX_rna|UQCRBP1_rna|USP30-AS1_rna|USP32P1_rna|UXT-AS1_rna|VPS4A_rna|VWCE_rna|WDR33_rna|WDR44_rna|WHSC1L1_rna|WI2-1896O14.1_rna|XBP1P1_rna|XRCC6P4_rna|YPEL4_rna|YWHAZP4_rna|ZBTB32_rna|ZBTB7C_rna|ZC3H18_rna|ZFP28_rna|ZFP82_rna|ZFYVE28_rna|ZNF101_rna|ZNF135_rna|ZNF137P_rna|ZNF160_rna|ZNF180_rna|ZNF184_rna|ZNF215_rna|ZNF260_rna|ZNF268_rna|ZNF274_rna|ZNF329_rna|ZNF331_rna|ZNF383_rna|ZNF491_rna|ZNF501_rna|ZNF510_rna|ZNF527_rna|ZNF555_rna|ZNF557_rna|ZNF558_rna|ZNF561_rna|ZNF567_rna|ZNF570_rna|ZNF613_rna|ZNF615_rna|ZNF624_rna|ZNF654_rna|ZNF672_rna|ZNF695_rna|ZNF702P_rna|ZNF721_rna|ZNF772_rna|ZNF778_rna|ZNF783_rna|ZNF793_rna|ZNF879_rna|ZNF880_rna|ZNHIT3_rna|ZNRD1_rna|ZSCAN2_rna,702,49.51069382847615,0.03106239764496166,0.23766167256981136,-0.05454545454545454,0.508498005670081,0.8810361811618526,11,A-674563,rna_seq
0,gbt,ABCA11P_rna|AC007392.3_rna|AC007879.7_rna|AC010226.4_rna|AC016629.8_rna|AC120194.1_rna|ADAMTSL4-AS1_rna|AHI1_rna|AKAP10_rna|AP4E1_rna|APOBEC3G_rna|ARHGAP5-AS1_rna|ARL6IP1_rna|BAIAP3_rna|BLOC1S4_rna|BNIP2_rna|BOC_rna|BTNL8_rna|C14orf37_rna|C1QTNF3_rna|CASP3_rna|CBFB_rna|CCDC122_rna|CCDC148_rna|CCSER2_rna|CDO1_rna|CFL1P1_rna|CKLF-CMTM1_rna|CLEC17A_rna|CPAMD8_rna|CTC-484M2.1_rna|CTD-2086O20.3_rna|CTD-2116N20.1_rna|CTGLF12P_rna|CXCR1_rna|CYB5R4_rna|CYP4A22-AS1_rna|DBNL_rna|DCUN1D4_rna|DDX21_rna|DESI1_rna|DNAAF1_rna|DVL3_rna|EDA2R_rna|EP400NL_rna|ERCC6L2_rna|ERVK3-1_rna|FAAH_rna|FAM109B_rna|FAM132B_rna|FAM157C_rna|FAM210A_rna|FAM27E3_rna|FAM49B_rna|FAM83H_rna|FDPSP8_rna|GAPDHP61_rna|GFER_rna|GK5_rna|GLUL_rna|GMNN_rna|GNAQP1_rna|GOLIM4_rna|GOLPH3L_rna|GRPEL1_rna|GTF2IRD1_rna|HCG27_rna|HDAC4_rna|HIPK1_rna|HIST1H4H_rna|HIST2H4A_rna|HNRNPRP1_rna|HSPA8P3_rna|IGHV1-24_rna|IPPK_rna|JADE1_rna|JADE3_rna|KCNH4_rna|KCNQ3_rna|KDM5D_rna|KIAA0355_rna|KIAA0907_rna|LCP2_rna|LINC00431_rna|LINC01133_rna|LMO7_rna|LMTK3_rna|LRRC1_rna|MAP3K7_rna|MEIS2_rna|MIDN_rna|MIR142_rna|MIR17HG_rna|MSRA_rna|MT-TE_rna|MT-TP_rna|NAP1L1P3_rna|NBPF2P_rna|NMNAT2_rna|NR2C2AP_rna|ORMDL2_rna|OTUD4_rna|PDIK1L_rna|PEX7_rna|PHRF1_rna|PLXDC1_rna|POLD1_rna|PPP1R37_rna|PPP1R3G_rna|PSMD11_rna|PTPN23_rna|RARS2_rna|RBBP4P5_rna|RBPMS2_rna|RHEBL1_rna|RN7SL23P_rna|RNF113A_rna|RNF157_rna|RNFT1_rna|RP11-1094M14.9_rna|RP11-203F10.6_rna|RP11-318M2.2_rna|RP11-325P15.2_rna|RP11-350F4.2_rna|RP11-382J24.2_rna|RP11-390P2.4_rna|RP11-420K14.6_rna|RP11-438L7.3_rna|RP11-44F14.1_rna|RP11-458F8.1_rna|RP11-46J23.1_rna|RP11-566F5.1_rna|RP11-574K11.31_rna|RP11-631M6.2_rna|RP11-661A12.14_rna|RP11-783K16.14_rna|RP11-849F2.9_rna|RP11-84G21.1_rna|RP11-89K10.1_rna|RP11-936I5.1_rna|RP11-94L15.2_rna|RP13-638C3.6_rna|RP4-605O3.4_rna|RP4-641G12.4_rna|RPA2P3_rna|RPL31P52_rna|RPL41P2_rna|RPS12P23_rna|RPS24P8_rna|RPSAP4_rna|RPSAP9_rna|RRM2_rna|RSBN1L_rna|SERPINE1_rna|SFRP5_rna|SLC22A16_rna|SLC9A3R1_rna|SLCO4A1_rna|SNX18P7_rna|SOCS5P4_rna|SYBU_rna|SYK_rna|TAF8_rna|TCEA1P2_rna|TDRD3_rna|TEF_rna|TFP1_rna|TIAF1_rna|TIFA_rna|TMEM14D_rna|TMEM170B_rna|TMEM176A_rna|TMPRSS3_rna|TRAV8-2_rna|TRGV5_rna|TRPT1_rna|TSC22D3_rna|UNC45A_rna|UQCRBP1_rna|USP44_rna|USP8_rna|WDR46_rna|XRRA1_rna|ZDHHC8P1_rna|ZMYND10_rna|ZNF485_rna|ZNF557_rna,187,47.27552560230245,-0.05496866424685143,0.3061356446719036,0.41818181818181815,0.3896388735693496,0.22911284098281892,12,A-674563,rna_seq
0,gbt,GAPDHP61_rna|MAP3K11_rna|MIR568_rna|PREX2_rna|RP11-166N6.2_rna|RP11-369G6.2_rna|SATB2_rna|TSPAN18_rna,8,43.78947889900687,-0.018027008798013,0.08570097653327016,0.042683720332337284,0.8138999661149211,0.9067992878615369,13,A-674563,rna_seq
0,gbt,AC008088.4_rna|C11orf84_rna|CCSER2_rna|CITED4_rna|CNN2P1_rna|CXCR1_rna|EMCN-IT1_rna|EXOG_rna|FZD9_rna|GAPDHP44_rna|GIMAP1_rna|KRBOX4_rna|LDLRAD3_rna|MIR17HG_rna|MLK4_rna|MTG1_rna|PARVG_rna|PLXDC2_rna|POLD1_rna|RP13-582O9.5_rna|RPS4Y1_rna|STK36_rna|UBE2I_rna|XPC_rna,24,53.00822984423624,0.1692721347916032,0.5297943911568862,0.6,0.1423700356557037,0.0876228290414024,14,A-674563,rna_seq
0,gbt,ABCC1-S930s|ABCF1-S109s|AHDC1-S1187s|AKAP11-T1100t|AKAP2-S393s|ANKRD11-S1389s|ARHGAP11A-S620s|ARHGEF6-S684s|BCLAF1-S319s|BCLAF1-T402t|BLVRA-S237s|CAPG-S129s|CCAR1-T627t|CDK11A-S222s|CDK14-S95s|CLINT1-S299s|CNP-S170s|DCP1A-S525s|DEPDC5-S1530s|EIF4EBP1-T36tT45t|EPRS-S1000s|EXOC1-S470s|FES-T421t|FRYL-S2272s|GTF2I-S214s|H2AFY-S140s|H2AFY-S170s|HDAC2-S422sS424s|HMGXB4-S102s|HUWE1-S3757s|IFI16-S153s|LARP1-S90s|LEO1-S212s|LMNA-S636s|LSP1-S252s|MAPK14-Y182y|MARK3-S492s|MCM6-S762s|MCMBP-S154s|MKI67-S2466s|MYO18A-S2043s|NCOR2-S149sS152s|NIPBL-S2672s|NUCKS1-S223s|OSBPL3-S437s|PCM1-S1283s|PEBP1-S54s|PML-S504s|POP1-S730s|PPP2R5D-T63t|PROSER2-S179s|PUM1-S745s|RABGAP1-S42s|RBBP6-S1221s|RPS3A-S238s|SASH3-S10s|SCAF1-S498s|SCAF1-Y238y|SCAF4-S656s|SEPT2-S218s|SH3BP1-T626t|SKAP2-S283s|SNX1-S188s|SP2-S78s|SRRM1-S662s|SRRM2-S2702s|STK11IP-S761s|TERF2IP-S154s|TFPT-T207t|THOC2-S1417s|TLE4-S292s|TNIK-S640s|TOP2A-S1393s|TOR4A-S63s|TRA2A-T204t|TRIM28-S50s|UIMC1-S653s|VAMP4-S30s|ZBTB7A-S526s|ZYX-S259sS267s,80,47.237933330073545,-0.21410346923853973,0.365069821216619,0.4107142857142856,0.18090082864810952,0.12832864601574887,0,A-674563,phospho
0,gbt,ACIN1-S1004s|AGPS-S65s|CBX3-S93sS97s|CTR9-T975t|DOCK8-S451s|FLCN-S62s|HASPIN-S143s|HNRNPUL2-S161sT165t|KTN1-S75s|MATR3-S615s|MEF2A-S255s|MFF-S155s|NCOR2-S1025s|PGM2L1-S175s|POGZ-S425s|PRRC2C-S2105s|RASGRP2-T134t|RBBP6-S1221s|SCAF1-S498s|SET-S7s|SRSF9-S211s|SYNJ1-S1334s|WDR4-S391s|ZMYM3-T464t|ZNF687-S1057s,25,41.420676180194704,-0.03415090713551305,0.08233525327486951,0.11071428571428568,0.7705055014563436,0.6944626472070963,1,A-674563,phospho
0,gbt,CCNL1-S352s|PRRC2C-S924s|SH3BP1-S544s|SPN-S355s,4,54.3666167367592,-0.14028602710052995,-0.2521596318943598,-0.24077874118624923,0.3645862831183796,0.38733919466143374,2,A-674563,phospho
0,gbt,HDGF-S239s|HP1BP3-S441sS442sS446s|RBBP8-S327s|VIM-S51s,4,53.54217829188196,-0.16782172899462555,-0.3205446947046502,-0.338442974608699,0.26384184968323837,0.23656787657758147,3,A-674563,phospho
0,gbt,HASPIN-S143s|MEF2A-S255s|PUM1-S745s|SPECC1-T58t,4,41.19501014106052,0.029243092692065042,0.21033976067590648,0.2696095434947782,0.4704299915039185,0.35125467012046296,4,A-674563,phospho
0,gbt,ANLN-S485s|DGKZ-S37s|FAM122A-S37s|FLCN-S62s|HASPIN-S143s|HIRIP3-S142sS143s|HNRNPA1-S6s|HNRNPA2B1-S231s|LMNA-S414s|LRRC41-T327t|MEF2A-S255s|NOLC1-S547s|PELP1-S527sS531s|RABGAP1-S42s|RBBP6-S1221s|RCC1-S11s|RPS6KA1-S363s|SH3BP1-S544s|SH3BP1-T626t|SRRM1-S662s|SRRM2-S1542s|SRSF2-S101s|SRSF9-S211s|TFPT-T207t|ZMYM3-T464t|ZYX-S281s,26,47.277895598556,0.07479405718512411,0.35571140243335175,0.5071428571428571,0.19318819939393897,0.05366366378080588,5,A-674563,phospho
0,gbt,ADD1-S586s|AFF4-S620s|AFF4-S814s|ARHGAP11A-S620s|ARHGEF1-S832s|BUD13-S271s|C16orf54-S194s|CBX1-S175s|CCAR2-S569s|CPSF4-S202s|CTDP1-S740s|DOCK8-S451s|EP400-S722s|ERG-S88s|EVI2B-S295s|FRYL-S2272s|GTF2I-S103s|HSPB1-S82s|JPT1-S131s|KANK2-S375s|LSP1-T175tS177s|LYSMD2-S21s|MCM3-S682sT684t|MINK1-S641s|NCKIPSD-T181t|NCL-S145sS153s|NCOR2-S1025s|NEK4-S677s|NUMA1-S1757s|NUP214-S1023s|PAXBP1-S262s|PDCD4-S71s|PGM2L1-S175s|PGM3-S64s|PHACTR4-T349tT358t|PPIG-S290s|PPP1R2-S122s|PPP2R5D-T63t|PRRC2C-S2105s|PSMD11-S14s|PUM1-S745s|RBL1-S650s|SATB1-S637s|SCML2-S499sS511s|SH2D3C-S346s|SKAP2-S283s|SPEN-T2393t|SQSTM1-S272s|SRRM1-S883s|STK11IP-S761s|TCF12-S67s|THUMPD1-S88s|TLE3-S227s|TOP2A-S1393s|TRIP12-S312s|TRPS1-S892s|USP8-S719s|VGLL4-S58s|WNK1-S2372s|YTHDC1-S146sT148t|ZC3H11A-T762t,61,55.65912544775226,-0.08596240375208009,0.39999247557461826,0.42142857142857143,0.13960326865368858,0.11769939585541649,6,A-674563,phospho
0,gbt,ACIN1-S710s|DAB2-S401s|EIF4B-S359s|EXOC1-T568t|GTF2I-S214s|H2AFY-S140s|LSP1-T175tS177s|PI4K2A-S47sS51s|RSF1-S1345s|SCAF1-Y238y|SMARCA4-S1486s|SRRM2-S1318sS1320s,12,54.915325761021755,-0.022222368514050572,-0.00613812337618326,-0.025180507759266748,0.982678969940749,0.9290213261745276,7,A-674563,phospho
0,gbt,ALG3-S13s|ATM-S1981s|BUD13-S248s|C17orf49-S80s|CWC25-S337s|PUM1-S745s|RBM15-S741s|ZC3H14-S409s,8,43.23985302059944,-0.08698308549355915,-0.10150887448888443,-0.14081416661777846,0.7298734263380661,0.6311135204534581,8,A-674563,phospho
0,gbt,AHDC1-S1187s|CHD1-S1328s|MAP4K2-S328s|NEK4-S677s|PGM2L1-S175s|PHF21A-T350t|PPP2R5D-T63t|PRRC2A-S456s|RBBP6-S1221s|SH3BP1-T626t|SMARCC1-S328sS330s|STK11IP-S387s,12,28.974648064666862,0.03731525803897451,0.2453270850084554,0.2266806597318815,0.39789877493419445,0.4357961046844764,9,A-674563,phospho
0,gbt,CHD1-S1328s|CIC-T472t|EXOC1-T568t|HSF1-S363s|PEBP1-S54s|RBBP6-S1221s|RIOK1-S22s|TET2-S120s,8,38.399112623263825,0.06969714815929573,0.5211118480431489,0.5350167368558043,0.04637550633583683,0.03987417195289923,10,A-674563,phospho
0,gbt,ADD1-S586s|AFF4-S1043s|AGPS-S42s|ANKRD11-S1389s|AP2M1-T181t|ARHGAP11A-S620s|ARHGAP25-S362s|ATXN2L-S594s|BCL9L-S987s|CCNK-S324s|CDK18-S132s|CETN2-S20s|CIC-T472t|CLK2-S142s|DCAF5-S794s|DENND4A-S1059s|DHX16-S103s|DOCK2-S1685s|EIF4B-S503sS509s|EVI2B-S295s|EXOC1-S470s|FAM193A-S1420s|FES-T421t|FRYL-S2272s|GBF1-S1318s|HDGF-S165s|HMGA1-S9s|HMGXB4-S102s|HNRNPM-S633s|IL16-S922s|KLF3-S71s|KMT2D-S2251s|LMNA-S414s|LMNA-S458s|LMNB1-S391s|MATR3-S814s|MCMBP-S154s|MTA2-S548s|OXSR1-S339s|PDCD4-S317s|PGM3-S64s|PML-S518sS530sS535s|PRRC2A-S456s|RAB44-S509s|RBM23-S149s|RPS8-T130t|RPUSD2-S68s|SAE1-S185s|SAMD1-S161s|SCAF1-S498s|SCAF1-S498sS500s|SCAF1-S548s|SKAP2-S283s|SLC16A1-S467s|SLC38A1-S52s|SLC9A3R1-S280s|SNRK-S570s|SRRM2-S2581s|SRRM2-T2409t|ST13-S76sS79s|STX7-S125s|TCF4-S474s|TOP2A-S1393s|TP53BP1-S1101s|TP53BP1-S380s|TUBA1B-S439s|UBR4-S620s|USO1-S942s|VIM-S325s|WASHC2C-S333s|WDHD1-S868s|ZC3H18-S876s,72,52.74115212755458,-0.0309423493201173,0.1956173960677317,0.16428571428571426,0.48474415466253573,0.5584973732486012,11,A-674563,phospho
