,display_label,sample_id,exp_value,source,label
242,5-Oxoproline,12-00145,-0.7967504108612524,metabolomics,5-Oxoproline_met
243,5-Oxoproline,12-00154,-0.6743788887381157,metabolomics,5-Oxoproline_met
244,5-Oxoproline,12-00196,-0.42290183339526827,metabolomics,5-Oxoproline_met
245,5-Oxoproline,12-00250,-0.06280425153844771,metabolomics,5-Oxoproline_met
246,5-Oxoproline,12-00268,-0.3968310163090187,metabolomics,5-Oxoproline_met
247,5-Oxoproline,12-00294,0.9882224826705405,metabolomics,5-Oxoproline_met
248,5-Oxoproline,18-00149,-0.1477372368190496,metabolomics,5-Oxoproline_met
249,5-Oxoproline,12-00383,0.9034799107923822,metabolomics,5-Oxoproline_met
250,5-Oxoproline,13-00016,0.16963264231261735,metabolomics,5-Oxoproline_met
251,5-Oxoproline,13-00033,-0.4097565415081299,metabolomics,5-Oxoproline_met
252,5-Oxoproline,13-00034,2.283586450550877,metabolomics,5-Oxoproline_met
253,5-Oxoproline,13-00047,1.5012888186130626,metabolomics,5-Oxoproline_met
254,5-Oxoproline,13-00059,0.3528181608902493,metabolomics,5-Oxoproline_met
255,5-Oxoproline,13-00075,-0.9072800356723536,metabolomics,5-Oxoproline_met
256,5-Oxoproline,13-00077,1.734440012131417,metabolomics,5-Oxoproline_met
257,5-Oxoproline,13-00092,-0.9530846388939833,metabolomics,5-Oxoproline_met
258,5-Oxoproline,13-00123,-0.9358584585371608,metabolomics,5-Oxoproline_met
259,5-Oxoproline,13-00157,1.411150134272029,metabolomics,5-Oxoproline_met
260,5-Oxoproline,13-00160,-0.20444081078143284,metabolomics,5-Oxoproline_met
261,5-Oxoproline,13-00186,-0.6817724116251809,metabolomics,5-Oxoproline_met
262,5-Oxoproline,13-00195,-0.8888558418392049,metabolomics,5-Oxoproline_met
263,5-Oxoproline,13-00262,-0.8063208265511536,metabolomics,5-Oxoproline_met
264,5-Oxoproline,13-00331,0.037885327611037155,metabolomics,5-Oxoproline_met
265,5-Oxoproline,13-00393,2.0481823832383137,metabolomics,5-Oxoproline_met
266,5-Oxoproline,13-00149,0.3182923860839006,metabolomics,5-Oxoproline_met
267,5-Oxoproline,13-00147,-1.223701799314978,metabolomics,5-Oxoproline_met
268,5-Oxoproline,13-00450,-0.20693249603232097,metabolomics,5-Oxoproline_met
269,5-Oxoproline,13-00245,-0.1288253495339808,metabolomics,5-Oxoproline_met
270,5-Oxoproline,13-00226,-0.07447319413780026,metabolomics,5-Oxoproline_met
271,5-Oxoproline,13-00558,0.8341112730152176,metabolomics,5-Oxoproline_met
272,5-Oxoproline,18-00203,0.7147003316490599,metabolomics,5-Oxoproline_met
273,5-Oxoproline,13-00581,-0.6352698759979936,metabolomics,5-Oxoproline_met
274,5-Oxoproline,13-00584,1.8217477911105773,metabolomics,5-Oxoproline_met
275,5-Oxoproline,13-00602,-0.14778715663852454,metabolomics,5-Oxoproline_met
276,5-Oxoproline,14-00045,-0.4361961048000961,metabolomics,5-Oxoproline_met
277,5-Oxoproline,14-00065,-0.5114221383454681,metabolomics,5-Oxoproline_met
278,5-Oxoproline,14-00083,-1.0865692356569847,metabolomics,5-Oxoproline_met
279,5-Oxoproline,14-00092,-0.7326464815046003,metabolomics,5-Oxoproline_met
280,5-Oxoproline,14-00126,0.11666919468540393,metabolomics,5-Oxoproline_met
281,5-Oxoproline,14-00127,-1.2635482435638667,metabolomics,5-Oxoproline_met
282,5-Oxoproline,14-00272,-0.8244655641053134,metabolomics,5-Oxoproline_met
283,5-Oxoproline,14-00240,-0.31529870564465906,metabolomics,5-Oxoproline_met
284,5-Oxoproline,14-00423,-0.865353984866138,metabolomics,5-Oxoproline_met
285,5-Oxoproline,14-00193,1.4312874675914349,metabolomics,5-Oxoproline_met
286,5-Oxoproline,14-00270,0.6828317991565851,metabolomics,5-Oxoproline_met
287,5-Oxoproline,14-00434,-0.5676306916609519,metabolomics,5-Oxoproline_met
288,5-Oxoproline,14-00477,-1.0802731712012108,metabolomics,5-Oxoproline_met
289,5-Oxoproline,14-00495,-0.3015222145953548,metabolomics,5-Oxoproline_met
290,5-Oxoproline,14-00514,-0.6428539858245034,metabolomics,5-Oxoproline_met
291,5-Oxoproline,14-00528,-0.6861991237760445,metabolomics,5-Oxoproline_met
292,5-Oxoproline,14-00608,-0.22181314000003055,metabolomics,5-Oxoproline_met
293,5-Oxoproline,14-00613,2.0466519074372,metabolomics,5-Oxoproline_met
294,5-Oxoproline,14-00711,-1.3203953709528529,metabolomics,5-Oxoproline_met
295,5-Oxoproline,14-00712,0.5366003160165308,metabolomics,5-Oxoproline_met
296,5-Oxoproline,15-00043,0.06368554465187082,metabolomics,5-Oxoproline_met
297,5-Oxoproline,15-00051,1.3344438324355958,metabolomics,5-Oxoproline_met
298,5-Oxoproline,15-00137,-1.0630078883605123,metabolomics,5-Oxoproline_met
299,5-Oxoproline,15-00302,1.8419148978214825,metabolomics,5-Oxoproline_met
300,5-Oxoproline,15-00377,0.5893823521685867,metabolomics,5-Oxoproline_met
301,5-Oxoproline,13-00615,0.7443496082605292,metabolomics,5-Oxoproline_met
302,5-Oxoproline,18-00190,-0.33733321224467167,metabolomics,5-Oxoproline_met
303,5-Oxoproline,14-00817,0.829958011622339,metabolomics,5-Oxoproline_met
304,5-Oxoproline,15-00276,3.3454912001546986,metabolomics,5-Oxoproline_met
305,5-Oxoproline,15-00287,0.11919222083426614,metabolomics,5-Oxoproline_met
306,5-Oxoproline,18-00218,-1.4217094188027761,metabolomics,5-Oxoproline_met
307,5-Oxoproline,15-00482,0.5327307062205168,metabolomics,5-Oxoproline_met
308,5-Oxoproline,15-00563,-0.6183531085945253,metabolomics,5-Oxoproline_met
309,5-Oxoproline,15-00571,1.3769969617494893,metabolomics,5-Oxoproline_met
310,5-Oxoproline,15-00578,-0.8982484304453343,metabolomics,5-Oxoproline_met
311,5-Oxoproline,15-00837,-0.3387577900512078,metabolomics,5-Oxoproline_met
312,Acetyl-DL-carnitine,12-00032,0.1119925339260457,metabolomics,Acetyl-DL-carnitine_met
313,Acetyl-DL-carnitine,11-00503,-0.8174757532460276,metabolomics,Acetyl-DL-carnitine_met
314,Acetyl-DL-carnitine,12-00069,0.9948799211734605,metabolomics,Acetyl-DL-carnitine_met
315,Acetyl-DL-carnitine,13-00468,4.413309483769607,metabolomics,Acetyl-DL-carnitine_met
316,Acetyl-DL-carnitine,18-00103,1.169948315191779,metabolomics,Acetyl-DL-carnitine_met
317,Acetyl-DL-carnitine,12-00123,-1.092801154531252,metabolomics,Acetyl-DL-carnitine_met
318,Acetyl-DL-carnitine,18-00101,-0.5631038113466521,metabolomics,Acetyl-DL-carnitine_met
319,Acetyl-DL-carnitine,12-00127,0.41994542030184523,metabolomics,Acetyl-DL-carnitine_met
320,Acetyl-DL-carnitine,12-00145,-0.4648668929581701,metabolomics,Acetyl-DL-carnitine_met
321,Acetyl-DL-carnitine,12-00154,-1.2097846027688461,metabolomics,Acetyl-DL-carnitine_met
322,Acetyl-DL-carnitine,12-00196,-0.2502285054161032,metabolomics,Acetyl-DL-carnitine_met
323,Acetyl-DL-carnitine,12-00250,0.10333842432961014,metabolomics,Acetyl-DL-carnitine_met
324,Acetyl-DL-carnitine,12-00268,-0.5981164463532027,metabolomics,Acetyl-DL-carnitine_met
325,Acetyl-DL-carnitine,12-00294,2.13331758883089,metabolomics,Acetyl-DL-carnitine_met
326,Acetyl-DL-carnitine,18-00149,-0.4484467020035401,metabolomics,Acetyl-DL-carnitine_met
327,Acetyl-DL-carnitine,12-00383,1.0599308689272446,metabolomics,Acetyl-DL-carnitine_met
328,Acetyl-DL-carnitine,13-00016,-0.06593748989405547,metabolomics,Acetyl-DL-carnitine_met
329,Acetyl-DL-carnitine,13-00033,-0.5609575870503097,metabolomics,Acetyl-DL-carnitine_met
330,Acetyl-DL-carnitine,13-00034,0.7450778594513361,metabolomics,Acetyl-DL-carnitine_met
331,Acetyl-DL-carnitine,13-00047,0.921002667146393,metabolomics,Acetyl-DL-carnitine_met
332,Acetyl-DL-carnitine,13-00059,-0.14285912943121634,metabolomics,Acetyl-DL-carnitine_met
333,Acetyl-DL-carnitine,13-00075,-0.5120655155110294,metabolomics,Acetyl-DL-carnitine_met
334,Acetyl-DL-carnitine,13-00077,-0.3528926453060626,metabolomics,Acetyl-DL-carnitine_met
335,Acetyl-DL-carnitine,13-00092,-0.6273719125452885,metabolomics,Acetyl-DL-carnitine_met
336,Acetyl-DL-carnitine,13-00123,-0.872954390580111,metabolomics,Acetyl-DL-carnitine_met
337,Acetyl-DL-carnitine,13-00157,-0.40532449031074796,metabolomics,Acetyl-DL-carnitine_met
338,Acetyl-DL-carnitine,13-00160,0.39729276445062756,metabolomics,Acetyl-DL-carnitine_met
339,Acetyl-DL-carnitine,13-00186,0.745341597523246,metabolomics,Acetyl-DL-carnitine_met
340,Acetyl-DL-carnitine,13-00195,-0.6704514219995281,metabolomics,Acetyl-DL-carnitine_met
341,Acetyl-DL-carnitine,13-00262,-1.1391730662540807,metabolomics,Acetyl-DL-carnitine_met
342,Acetyl-DL-carnitine,13-00331,-0.49481970789178487,metabolomics,Acetyl-DL-carnitine_met
343,Acetyl-DL-carnitine,13-00393,1.5698593268914314,metabolomics,Acetyl-DL-carnitine_met
344,Acetyl-DL-carnitine,13-00149,2.398213769854629,metabolomics,Acetyl-DL-carnitine_met
345,Acetyl-DL-carnitine,13-00147,-1.2284942429956243,metabolomics,Acetyl-DL-carnitine_met
346,Acetyl-DL-carnitine,13-00450,-0.4564731780807249,metabolomics,Acetyl-DL-carnitine_met
347,Acetyl-DL-carnitine,13-00245,-0.5439454384472989,metabolomics,Acetyl-DL-carnitine_met
348,Acetyl-DL-carnitine,13-00226,0.1690172911417333,metabolomics,Acetyl-DL-carnitine_met
349,Acetyl-DL-carnitine,13-00558,1.151165544012922,metabolomics,Acetyl-DL-carnitine_met
350,Acetyl-DL-carnitine,18-00203,-0.1958011443798954,metabolomics,Acetyl-DL-carnitine_met
351,Acetyl-DL-carnitine,13-00581,-1.2015603914269142,metabolomics,Acetyl-DL-carnitine_met
352,Acetyl-DL-carnitine,13-00584,0.09404694912576737,metabolomics,Acetyl-DL-carnitine_met
353,Acetyl-DL-carnitine,13-00602,0.20345541783637183,metabolomics,Acetyl-DL-carnitine_met
354,Acetyl-DL-carnitine,14-00045,0.24623439378518033,metabolomics,Acetyl-DL-carnitine_met
355,Acetyl-DL-carnitine,14-00065,1.262533794085008,metabolomics,Acetyl-DL-carnitine_met
356,Acetyl-DL-carnitine,14-00083,-0.013626145788252003,metabolomics,Acetyl-DL-carnitine_met
357,Acetyl-DL-carnitine,14-00092,1.442062128395031,metabolomics,Acetyl-DL-carnitine_met
358,Acetyl-DL-carnitine,14-00126,0.895405415590121,metabolomics,Acetyl-DL-carnitine_met
359,Acetyl-DL-carnitine,14-00127,-0.6418008248938516,metabolomics,Acetyl-DL-carnitine_met
360,Acetyl-DL-carnitine,14-00272,0.5095715458557128,metabolomics,Acetyl-DL-carnitine_met
361,Acetyl-DL-carnitine,14-00240,0.44014549345097187,metabolomics,Acetyl-DL-carnitine_met
362,Acetyl-DL-carnitine,14-00423,-0.5144029925062347,metabolomics,Acetyl-DL-carnitine_met
363,Acetyl-DL-carnitine,14-00193,1.0387514339009314,metabolomics,Acetyl-DL-carnitine_met
364,Acetyl-DL-carnitine,14-00270,0.34484251209645683,metabolomics,Acetyl-DL-carnitine_met
365,Acetyl-DL-carnitine,14-00434,-0.9554256471825892,metabolomics,Acetyl-DL-carnitine_met
366,Acetyl-DL-carnitine,14-00477,-1.0911290860555487,metabolomics,Acetyl-DL-carnitine_met
367,Acetyl-DL-carnitine,14-00495,2.1844760830523673,metabolomics,Acetyl-DL-carnitine_met
368,Acetyl-DL-carnitine,14-00514,-0.5422682951788264,metabolomics,Acetyl-DL-carnitine_met
369,Acetyl-DL-carnitine,14-00528,-0.4150196943909409,metabolomics,Acetyl-DL-carnitine_met
370,Acetyl-DL-carnitine,14-00608,-0.4779932435845985,metabolomics,Acetyl-DL-carnitine_met
371,Acetyl-DL-carnitine,14-00613,1.3806086954743435,metabolomics,Acetyl-DL-carnitine_met
372,Acetyl-DL-carnitine,14-00711,-0.9510498864041074,metabolomics,Acetyl-DL-carnitine_met
373,Acetyl-DL-carnitine,14-00712,-1.3397888946215153,metabolomics,Acetyl-DL-carnitine_met
374,Acetyl-DL-carnitine,15-00043,-0.13650087703022099,metabolomics,Acetyl-DL-carnitine_met
375,Acetyl-DL-carnitine,15-00051,0.10061914663864444,metabolomics,Acetyl-DL-carnitine_met
376,Acetyl-DL-carnitine,15-00137,-0.017179807046779783,metabolomics,Acetyl-DL-carnitine_met
377,Acetyl-DL-carnitine,15-00302,0.5382752005225793,metabolomics,Acetyl-DL-carnitine_met
378,Acetyl-DL-carnitine,15-00377,0.11697618947696616,metabolomics,Acetyl-DL-carnitine_met
379,Acetyl-DL-carnitine,13-00615,1.340838368190913,metabolomics,Acetyl-DL-carnitine_met
380,Acetyl-DL-carnitine,18-00190,-0.301577436417667,metabolomics,Acetyl-DL-carnitine_met
381,Acetyl-DL-carnitine,14-00817,-0.45158572689891924,metabolomics,Acetyl-DL-carnitine_met
382,Acetyl-DL-carnitine,15-00276,-0.17794763888580584,metabolomics,Acetyl-DL-carnitine_met
383,Acetyl-DL-carnitine,15-00287,-0.2139283741896173,metabolomics,Acetyl-DL-carnitine_met
384,Acetyl-DL-carnitine,18-00218,-0.9769738834738687,metabolomics,Acetyl-DL-carnitine_met
385,Acetyl-DL-carnitine,15-00482,-0.34611421916428464,metabolomics,Acetyl-DL-carnitine_met
386,Acetyl-DL-carnitine,15-00563,0.14950357494811856,metabolomics,Acetyl-DL-carnitine_met
387,Acetyl-DL-carnitine,15-00571,-0.2553923353315619,metabolomics,Acetyl-DL-carnitine_met
388,Acetyl-DL-carnitine,15-00578,-1.0715502690098497,metabolomics,Acetyl-DL-carnitine_met
389,Acetyl-DL-carnitine,15-00837,-0.61470643700944,metabolomics,Acetyl-DL-carnitine_met
390,Adenine,12-00032,0.31059666453538987,metabolomics,Adenine_met
391,Adenine,11-00503,-0.6991689645962316,metabolomics,Adenine_met
392,Adenine,12-00069,1.714714613344124,metabolomics,Adenine_met
393,Adenine,13-00468,-0.9797710004067905,metabolomics,Adenine_met
394,Adenine,18-00103,1.4191302686078857,metabolomics,Adenine_met
395,Adenine,12-00123,-0.3446089063980996,metabolomics,Adenine_met
396,Adenine,18-00101,1.0468841311536994,metabolomics,Adenine_met
397,Adenine,12-00127,-0.34527602313798644,metabolomics,Adenine_met
398,Adenine,12-00145,0.10836913317850569,metabolomics,Adenine_met
399,Adenine,12-00154,0.310422861728715,metabolomics,Adenine_met
400,Adenine,12-00196,-1.353217337251835,metabolomics,Adenine_met
401,Adenine,12-00250,-0.3786395549140301,metabolomics,Adenine_met
402,Adenine,12-00268,0.1938079209524387,metabolomics,Adenine_met
403,Adenine,12-00294,-1.0392142200006613,metabolomics,Adenine_met
404,Adenine,18-00149,-0.07639126292109227,metabolomics,Adenine_met
405,Adenine,12-00383,0.6961312242908437,metabolomics,Adenine_met
406,Adenine,13-00016,-0.5503074013703889,metabolomics,Adenine_met
407,Adenine,13-00033,-1.2181621063704098,metabolomics,Adenine_met
408,Adenine,13-00034,0.8200889737346759,metabolomics,Adenine_met
409,Adenine,13-00047,1.9540225264672533,metabolomics,Adenine_met
410,Adenine,13-00059,-0.8178357472452749,metabolomics,Adenine_met
411,Adenine,13-00075,-0.39894345018812605,metabolomics,Adenine_met
412,Adenine,13-00077,0.8975648932926386,metabolomics,Adenine_met
413,Adenine,13-00092,-0.9700786124044457,metabolomics,Adenine_met
414,Adenine,13-00123,-0.6611081440014384,metabolomics,Adenine_met
415,Adenine,13-00157,-1.4597127500897737,metabolomics,Adenine_met
416,Adenine,13-00160,-1.0152011224774713,metabolomics,Adenine_met
417,Adenine,13-00186,-0.6950018284895728,metabolomics,Adenine_met
418,Adenine,13-00195,-0.9106523175917223,metabolomics,Adenine_met
419,Adenine,13-00262,0.8327694830602614,metabolomics,Adenine_met
420,Adenine,13-00331,0.1689019597306395,metabolomics,Adenine_met
421,Adenine,13-00393,0.2556351154420263,metabolomics,Adenine_met
422,Adenine,13-00149,-0.4775988574946911,metabolomics,Adenine_met
423,Adenine,13-00147,-0.3599981043778867,metabolomics,Adenine_met
424,Adenine,13-00450,-0.012278974671305964,metabolomics,Adenine_met
425,Adenine,13-00245,-1.2711472639344978,metabolomics,Adenine_met
426,Adenine,13-00226,-0.24712324951744002,metabolomics,Adenine_met
427,Adenine,13-00558,-0.6405058350537787,metabolomics,Adenine_met
428,Adenine,18-00203,-0.45986424372807433,metabolomics,Adenine_met
429,Adenine,13-00581,-1.2498547123818962,metabolomics,Adenine_met
430,Adenine,13-00584,2.051598132038133,metabolomics,Adenine_met
431,Adenine,13-00602,1.465165904637299,metabolomics,Adenine_met
432,Adenine,14-00045,1.0505983769868836,metabolomics,Adenine_met
433,Adenine,14-00065,0.15003974715170568,metabolomics,Adenine_met
434,Adenine,14-00083,0.1429822312198148,metabolomics,Adenine_met
435,Adenine,14-00092,1.4151689614953986,metabolomics,Adenine_met
436,Adenine,14-00126,-0.07746049704866798,metabolomics,Adenine_met
437,Adenine,14-00127,1.9400878324649582,metabolomics,Adenine_met
438,Adenine,14-00272,1.1646660744789084,metabolomics,Adenine_met
439,Adenine,14-00240,0.9251327347330545,metabolomics,Adenine_met
440,Adenine,14-00423,0.5941526494151369,metabolomics,Adenine_met
441,Adenine,14-00193,0.599258510168287,metabolomics,Adenine_met
442,Adenine,14-00270,2.473363874344941,metabolomics,Adenine_met
443,Adenine,14-00434,-1.653920969540192,metabolomics,Adenine_met
444,Adenine,14-00477,0.018576975196191146,metabolomics,Adenine_met
445,Adenine,14-00495,1.0001842229366993,metabolomics,Adenine_met
446,Adenine,14-00514,-0.48862225424751404,metabolomics,Adenine_met
447,Adenine,14-00528,-0.7995906930629701,metabolomics,Adenine_met
448,Adenine,14-00608,-0.21673907191821654,metabolomics,Adenine_met
449,Adenine,14-00613,-0.2548794161739154,metabolomics,Adenine_met
450,Adenine,14-00711,-0.7055545641940474,metabolomics,Adenine_met
451,Adenine,14-00712,0.7486814838561567,metabolomics,Adenine_met
452,Adenine,15-00043,-1.3883475515527994,metabolomics,Adenine_met
453,Adenine,15-00051,0.8340273032048324,metabolomics,Adenine_met
454,Adenine,15-00137,-0.7607517698167158,metabolomics,Adenine_met
455,Adenine,15-00302,-0.5670998177237745,metabolomics,Adenine_met
456,Adenine,15-00377,-0.4130853174993595,metabolomics,Adenine_met
457,Adenine,13-00615,0.14363103673601105,metabolomics,Adenine_met
458,Adenine,18-00190,-0.17336759418082331,metabolomics,Adenine_met
459,Adenine,14-00817,-0.42984095628801033,metabolomics,Adenine_met
460,Adenine,15-00276,2.678542972885647,metabolomics,Adenine_met
461,Adenine,15-00287,0.3914349238931088,metabolomics,Adenine_met
462,Adenine,18-00218,-0.15416845456216421,metabolomics,Adenine_met
463,Adenine,15-00482,1.9172370239706027,metabolomics,Adenine_met
464,Adenine,15-00563,0.22221284955540546,metabolomics,Adenine_met
465,Adenine,15-00571,-0.7807565026607022,metabolomics,Adenine_met
466,Adenine,15-00578,-1.1814937516188904,metabolomics,Adenine_met
467,Adenine,15-00837,0.10417848451693758,metabolomics,Adenine_met
468,Adenosine monophosphate (AMP),12-00032,0.631539189740115,metabolomics,Adenosine monophosphate (AMP)_met
469,Adenosine monophosphate (AMP),11-00503,0.5599221184252564,metabolomics,Adenosine monophosphate (AMP)_met
470,Adenosine monophosphate (AMP),12-00069,0.34937254200594803,metabolomics,Adenosine monophosphate (AMP)_met
471,Adenosine monophosphate (AMP),13-00468,5.129558765394614,metabolomics,Adenosine monophosphate (AMP)_met
472,Adenosine monophosphate (AMP),18-00103,0.5982150855949158,metabolomics,Adenosine monophosphate (AMP)_met
473,Adenosine monophosphate (AMP),12-00123,-0.5539898030910492,metabolomics,Adenosine monophosphate (AMP)_met
474,Adenosine monophosphate (AMP),18-00101,-0.0767892642256382,metabolomics,Adenosine monophosphate (AMP)_met
475,Adenosine monophosphate (AMP),12-00127,0.8876953547356228,metabolomics,Adenosine monophosphate (AMP)_met
476,Adenosine monophosphate (AMP),12-00145,-0.25407070875134685,metabolomics,Adenosine monophosphate (AMP)_met
477,Adenosine monophosphate (AMP),12-00154,0.4771364780260615,metabolomics,Adenosine monophosphate (AMP)_met
478,Adenosine monophosphate (AMP),12-00196,-0.7863193804134075,metabolomics,Adenosine monophosphate (AMP)_met
479,Adenosine monophosphate (AMP),12-00250,-0.2624071288277217,metabolomics,Adenosine monophosphate (AMP)_met
480,Adenosine monophosphate (AMP),12-00268,0.13059400131756804,metabolomics,Adenosine monophosphate (AMP)_met
481,Adenosine monophosphate (AMP),12-00294,0.6563118238181515,metabolomics,Adenosine monophosphate (AMP)_met
482,Adenosine monophosphate (AMP),18-00149,-0.6354021198051061,metabolomics,Adenosine monophosphate (AMP)_met
483,Adenosine monophosphate (AMP),12-00383,0.7853222667874957,metabolomics,Adenosine monophosphate (AMP)_met
484,Adenosine monophosphate (AMP),13-00016,-0.7212341133416689,metabolomics,Adenosine monophosphate (AMP)_met
485,Adenosine monophosphate (AMP),13-00033,-0.6938258138759679,metabolomics,Adenosine monophosphate (AMP)_met
486,Adenosine monophosphate (AMP),13-00034,-0.46559214250194714,metabolomics,Adenosine monophosphate (AMP)_met
487,Adenosine monophosphate (AMP),13-00047,0.12732681606803342,metabolomics,Adenosine monophosphate (AMP)_met
488,Adenosine monophosphate (AMP),13-00059,1.6530668880922497,metabolomics,Adenosine monophosphate (AMP)_met
489,Adenosine monophosphate (AMP),13-00075,-0.6864931519882285,metabolomics,Adenosine monophosphate (AMP)_met
490,Adenosine monophosphate (AMP),13-00077,0.2931533719432272,metabolomics,Adenosine monophosphate (AMP)_met
491,Adenosine monophosphate (AMP),13-00092,-0.7750448024839045,metabolomics,Adenosine monophosphate (AMP)_met
492,Adenosine monophosphate (AMP),13-00123,-0.6891213148174817,metabolomics,Adenosine monophosphate (AMP)_met
493,Adenosine monophosphate (AMP),13-00157,-0.6533288979952242,metabolomics,Adenosine monophosphate (AMP)_met
494,Adenosine monophosphate (AMP),13-00160,-0.36389394632783995,metabolomics,Adenosine monophosphate (AMP)_met
